9.598942
0.3982717
1.0694385
8.623451
0.89616835
0.8139363
1.3265035
0.7406381
0.09763512
0.20006812
0.2149336
1.6494485
1.0203578
7.7760596
0.24452619
5.6452265
2.7386742
1.3101624
