6.6119947
3.7688606
2.115213
3.3123198
1.0332435
0.76954025
1.8230743
-0.43169338
0.85406816
0.33244532
1.69342
0.091308676
1.4403771
0.5598017
-1.5513688
3.512923
3.0331373
0.886009
