Thetas Estimation;Log Var Thetas Estimation
0.7619901;-2.6292434
-0.42904124;-3.4176528
1.3393824;-1.6484796
-1.3499727;-1.196993
-1.3960056;-1.2637368
-1.3345157;-1.3535072
0.76877856;-2.6241863
-1.3258905;-1.353754
0.63334036;-2.5751395
-1.263922;-1.2642076
-1.3974117;-1.5776217
1.670426;-1.2513657
-1.2787925;-1.1484883
0.6521754;-2.7040274
-0.277434;-3.5725238
0.6794058;-2.4361815
0.85502136;-2.592448
1.3560036;-1.7219045
0.58221674;-2.642251
0.7278341;-2.771225
0.6808183;-2.7399817
1.430632;-1.7079328
0.5510921;-3.021165
-0.7644843;-2.405629
-0.7722224;-2.5242436
1.7236567;-1.24665
0.5459615;-2.9301724
1.6036121;-1.3807806
0.8845196;-2.385522
1.5871638;-1.370399
0.85772085;-2.5425289
0.75359225;-2.785496
0.55463076;-2.9256387
0.58879054;-2.6152475
-1.3298793;-1.0477866
1.3636963;-1.6820723
-1.4160728;-1.2854986
1.3424691;-1.6284096
-0.7879771;-2.615607
0.8257675;-2.4924567
-1.4090459;-1.3115957
-1.3712789;-1.195631
1.4576721;-1.7708783
-0.7825006;-2.4005196
0.66797507;-2.7417965
0.7522054;-2.8387141
1.3548111;-1.8741083
-1.3308315;-1.3751853
1.2593112;-1.7884457
-0.4551898;-3.05296
-1.3475095;-1.4261475
1.4079438;-1.8519473
1.6669873;-1.4503627
1.231291;-2.0517225
1.3899964;-1.6596861
-1.3583386;-1.1762805
0.82664955;-2.5620809
-0.37562233;-3.0261338
-0.7292446;-2.6485014
-1.360699;-1.1688523
0.42682388;-3.1096523
-0.36223036;-3.001072
-1.275814;-1.2481214
-1.4160728;-1.2854986
-0.38950956;-3.2092094
-0.4729897;-3.3318348
0.5014635;-3.0519633
0.65474737;-2.8379579
1.659547;-1.3307158
-0.20711637;-3.762726
0.5079379;-2.9437485
0.62098134;-2.6600797
-0.3472466;-3.1617398
-1.3960056;-1.2637368
0.48743138;-2.8155107
-1.340705;-1.6444844
-0.24118999;-3.564851
-1.263922;-1.2642076
0.8397193;-2.5494075
1.3424691;-1.6284096
-0.7694739;-2.0870223
0.68459415;-2.697918
-0.4306552;-3.2437184
-1.2639893;-1.2282888
0.8293264;-2.4884553
-1.35828;-1.126961
-1.3966997;-1.2888191
1.2102988;-1.9249771
0.43922892;-2.9429214
-1.2590944;-1.2956557
-1.3942161;-1.2245371
-1.3352543;-1.074119
-0.7947538;-2.2244344
-1.4012448;-1.4573569
-0.75529003;-2.8996341
0.685272;-2.7308054
0.69062066;-2.711404
1.3816916;-1.7844079
-0.40523767;-3.1796277
-0.15161002;-3.681696
-1.3684739;-1.5536828
-1.2694314;-1.1486166
-0.78534865;-2.2842445
-1.2903597;-1.3073424
-0.4180536;-3.0854461
-1.2824697;-1.2341075
-1.3499727;-1.196993
-1.3417754;-1.1738801
1.5552639;-1.2979276
0.5823147;-2.9060106
-1.4090459;-1.3115957
-1.3287482;-1.2444849
-0.4522042;-3.3658097
-1.356589;-1.1122993
0.6000967;-2.7848155
1.4650747;-1.7951208
-1.3737521;-1.2415291
0.51950777;-2.8495085
-1.3399156;-1.0499887
-1.3743123;-1.1883271
1.3354228;-1.8712626
0.5701655;-3.1046987
0.48743138;-2.8155107
-0.42130437;-3.004422
-1.3749596;-1.2444165
-0.78534865;-2.2842445
1.2750161;-1.9863069
-0.76687336;-2.5293927
-1.3678303;-1.1539841
0.58879054;-2.6152475
-0.4558238;-3.2285864
0.5568385;-2.8962748
-0.2148937;-3.6593778
0.6267828;-2.9445405
0.9599905;-2.4256775
0.5219889;-3.0328977
0.43578812;-3.095469
0.75584745;-2.4440207
1.4376249;-1.6723411
-1.2694314;-1.1486166
0.54214895;-2.77297
0.7844074;-2.7451591
1.6862636;-1.2761003
-0.79843426;-1.970428
-1.395388;-1.3965665
0.70391655;-2.9051378
-0.80602;-2.3184109
0.5963216;-2.902941
-0.7419425;-2.6998918
0.63275266;-2.7769096
0.5855994;-2.7034023
-0.3496322;-3.260373
1.4123827;-1.8174267
-0.75455165;-2.5613701
