Thetas Estimation;Log Var Thetas Estimation
-1.3590919;-1.9229302
1.0200349;-1.9169691
-0.72145647;-1.879571
1.3632764;-1.3926996
0.91596323;-1.7244049
0.68377453;-1.7152665
0.8491631;-1.8574452
1.373477;-1.2557021
0.773927;-1.483802
0.6102629;-1.6586087
1.188633;-1.2692595
-0.8182371;-1.8267133
0.70305574;-1.7817116
1.464046;-1.3903159
-0.5991214;-1.7927686
0.7807664;-1.6763592
-0.29835296;-1.4889474
0.65636563;-1.3396652
1.0564916;-1.896718
0.42162973;-2.0079522
1.4569349;-1.6446148
1.3760046;-1.7436383
0.7251123;-1.7753068
0.28428608;-1.8347073
0.6256333;-1.6290092
0.21884246;-1.6891543
0.7581547;-1.6705272
-0.4322979;-1.7986351
-0.88979787;-1.9270856
-0.89859897;-1.6659856
0.5577729;-1.3044252
-1.1638013;-2.085326
0.2637478;-1.9103692
-1.3472195;-1.7179769
0.47557676;-1.9902105
-1.0923274;-1.5529456
-0.81750935;-1.7801223
-1.0878694;-1.9017746
1.1053448;-1.5137198
0.44994938;-1.8852744
0.660047;-1.6208808
0.64304286;-1.6243036
-0.7621999;-1.968682
0.24042617;-2.0410433
-1.391722;-1.9084935
-1.3678864;-1.727484
0.69828975;-1.5113958
-1.6233003;-2.028488
1.3334736;-1.6075366
0.68402874;-1.5871286
1.0601444;-1.828579
1.3107387;-1.6236799
0.16301058;-1.6412927
0.86130613;-1.7847986
0.6866055;-1.8124504
1.0921388;-2.00136
0.42790395;-2.0155902
-0.7922284;-1.6866827
0.20820154;-1.753548
-1.255339;-1.8655562
0.80668277;-1.6770501
-1.1540257;-1.99558
-0.66343427;-1.9694185
-1.0043081;-1.4358795
-1.5340834;-1.9052064
-1.1413898;-1.8807564
-1.255339;-1.8655562
-1.1515406;-1.9574826
0.4857129;-1.3848966
0.639349;-1.5800645
1.1508923;-1.8206928
-0.7763968;-1.8203034
-1.0252364;-1.7799685
1.3529855;-1.5974371
0.63467;-1.775336
-1.615958;-2.1478703
1.3236846;-1.4316319
1.4791169;-1.5455546
1.0456967;-1.6679151
-1.3773396;-1.7071936
1.3508773;-1.511409
1.4797119;-1.2620817
-1.7118032;-2.126831
0.1491188;-1.9093783
-1.0398996;-2.0248318
-1.4015152;-1.926595
1.3826259;-1.5021834
-1.6456949;-1.9120257
-1.3410679;-1.9359188
-0.9930959;-1.8569617
-1.424166;-1.8990545
-0.80518556;-1.7719012
0.8089015;-1.5098803
1.1959577;-1.6951119
0.14983924;-2.0515988
0.34507;-1.8932652
-0.47511983;-1.8534896
-0.7142298;-1.9653821
1.4169801;-1.4753323
1.3990946;-1.5221099
0.5257551;-1.8285642
-1.3046911;-1.8519232
-1.5350714;-0.9352962
-0.07284242;-2.4379048
1.228463;-2.1334524
1.3738323;-2.362589
-0.8339985;-2.0025744
1.3065923;-2.3767896
-0.28343767;-2.3494823
-1.4314235;-1.5784205
-1.522296;-1.4442433
-1.1026415;-1.8622751
-1.3827732;-1.5873575
-0.84622693;-1.7097704
0.20312452;-2.1880336
-1.7099661;-1.1786857
-1.3224351;-1.3512677
-0.20341706;-2.0447025
0.37544525;-2.3263903
0.36307293;-2.4643595
1.3668001;-2.3602347
-1.1810851;-1.5844128
-1.6057065;-0.92586863
0.25860798;-2.238349
-0.15503463;-2.3010497
-1.3860433;-1.6125546
1.7919796;-2.2943673
-0.2754157;-2.148447
-0.24507716;-2.3053753
-1.0679548;-1.5647612
0.26271468;-2.534168
1.1889713;-2.2679965
-1.6408105;-1.0353078
-0.92246544;-2.0195699
-0.57730955;-2.1381984
0.33267814;-2.2431207
-0.983441;-1.6039802
-0.9666768;-1.6483636
-1.299832;-1.5727375
-0.035485268;-2.182615
-1.2798579;-1.8221334
-0.20609134;-2.0579515
-1.352567;-1.67036
0.59700906;-2.2750516
-1.5596843;-1.3881445
0.14333904;-2.427925
0.5575191;-2.0285468
-1.3542285;-1.5538884
-1.2821598;-1.5150275
0.22397292;-2.5538583
-1.1133872;-1.5616028
0.44976687;-2.3551583
0.2693302;-2.2808414
1.1720093;-2.3682175
0.26011342;-2.2952151
-0.5539566;-2.0263424
0.10449797;-2.3174124
1.6636403;-2.2373784
-0.7005321;-2.1616602
0.9873016;-2.5606356
1.5369704;-2.4086552
0.37338585;-2.3326116
-0.46042708;-2.2159615
-0.32916698;-2.1582844
-0.865097;-1.8984832
1.2926664;-2.222649
0.35516608;-2.3495293
1.1467721;-2.1764479
1.0376089;-2.3995728
0.0087432265;-2.4666572
1.4592285;-2.2438993
0.24752778;-2.298588
-1.3124249;-1.4264748
0.32962108;-2.3813982
-1.3419299;-1.540688
-0.12870607;-2.2730472
1.4168919;-2.408103
1.7642207;-2.0130432
1.2543142;-2.462666
-1.3905184;-1.5748737
-0.8284222;-1.9118382
1.3696486;-2.479085
1.6756558;-2.2089996
1.3176626;-2.4617224
-0.87363744;-2.0382247
1.334338;-2.384387
1.3300651;-2.433837
0.6593487;-2.3558526
0.7417772;-2.3254342
0.15323597;-2.3355308
0.41114223;-2.116426
1.4683135;-2.1118894
-0.99628615;-1.9422501
-0.47215885;-2.005042
1.7702913;-2.2628489
-0.7759792;-1.8693715
0.2398721;-2.3206193
1.3205324;-2.4092817
0.8801081;-2.1367848
-0.658222;-2.2127066
0.22277081;-2.529018
1.5437443;-2.3371139
0.0008316338;-2.276905
1.6038678;-2.2687166
1.3783323;-2.338068
-1.6155512;-1.3762224
1.2942663;-2.1170516
0.32280564;-2.5097077
0.4965281;-2.3707328
1.3445328;-1.9664665
0.62808037;-2.3269403
-1.0893602;-1.8740001
1.2158718;-2.166265
1.6979373;-2.2554784
-1.5957713;-1.232882
0.5292324;-2.2029586
1.1553175;-2.2142386
-0.8196703;-1.9812281
1.2625846;-2.2726684
-0.68511534;-1.8688575
0.32029074;-2.428174
1.0492433;-2.5390892
1.6906674;-2.0854058
0.14990139;-2.4638743
-1.5282795;-1.3664271
-1.1747813;-1.4548656
-1.4166186;-1.5493637
0.29370743;-2.3961859
1.1442825;-2.242117
0.48366547;-2.3082395
1.0507658;-2.2235065
0.5491923;-2.2427812
1.6634264;-2.2392573
0.33291137;-2.2706814
0.17623848;-2.2359405
0.5124781;-2.050133
1.0951377;-2.4867072
0.23822659;-2.293775
-1.345461;-1.7557219
-1.2853032;-1.7799556
0.7966063;-2.1154583
-1.4662912;-1.2531185
0.98745084;-2.0406554
0.47260165;-2.163954
0.34914726;-2.1970038
-1.4163319;-1.1793184
0.12301314;-2.3334947
0.08028799;-2.3360353
-1.5447407;-1.3724099
-0.019881696;-2.3263993
-1.0366948;-1.395515
-1.4501017;-1.5149026
0.19175452;-2.20218
1.2159591;-2.4741354
0.22084272;-2.3455155
0.8840245;-2.5035038
-0.101422876;-2.1922646
0.94469;-2.0881426
1.3054578;-2.2560773
-1.5010405;-1.5001557
-1.492298;-1.5012895
1.1135179;-2.349382
-0.81339157;-1.9069796
0.052966177;-2.4296875
-0.8484551;-1.969022
0.15549856;-2.554935
0.64854157;-2.4391046
-1.4699919;-1.5289085
-0.16479751;-2.3170137
0.23105907;-2.4622507
0.25454766;-2.542565
0.030868769;-2.40591
-1.4536893;-1.2498116
0.17082715;-1.9593304
-0.9556284;-1.7692586
-0.8119736;-2.2222307
0.1426608;-2.3475385
-0.85891473;-1.99206
-0.9254619;-1.6486034
-1.0814089;-1.5302413
-0.12699914;-2.2135327
-0.9556284;-1.7692586
0.03027898;-2.0954156
-1.3317564;-1.4266975
1.4537975;-2.2615213
1.267079;-2.504353
-1.745109;-1.0965292
0.12808776;-2.1501405
0.40818387;-2.1414943
0.4011193;-2.233152
-0.008570939;-2.2618032
0.49617922;-2.4345832
0.20263898;-2.4758568
-0.46434548;-2.0172427
-1.4156619;-1.2983776
-0.381068;-2.1285405
0.5531882;-2.3727374
0.46542466;-2.1309185
-1.5723279;-1.4762745
1.3415604;-2.4523752
-0.95636845;-1.8333356
1.6797426;-2.2728384
0.10839766;-2.1020255
-0.35722876;-2.1427188
1.3684812;-2.3985226
-0.6746658;-1.9794883
-0.46810317;-2.0196035
0.53363585;-2.345332
1.210641;-2.2117803
-0.8908866;-2.0808177
-0.42861664;-2.0795183
1.435444;-2.3379886
0.26779854;-2.2962859
1.7192633;-2.1486416
0.66513944;-2.3137088
-0.0823679;-2.2845902
-0.99463;-2.3371463
-2.0884445;-1.3219819
0.44246632;-2.69138
2.0222383;-2.0424995
1.3506058;-2.1085832
-0.30329663;-2.589925
0.7767576;-2.2055595
-1.3003961;-2.3222556
-0.39315537;-2.1344898
-0.25718236;-2.3547292
-0.44828728;-2.2598417
-0.032806844;-2.4866314
-0.4586345;-2.4131668
-0.38780707;-2.4091763
-1.0627236;-1.9296298
-1.256169;-1.832272
-1.5176333;-1.8514457
-1.3779557;-2.0518148
0.5665369;-2.316276
0.81547916;-2.1417503
0.071407914;-2.2832007
-2.074839;-1.4896373
1.3744129;-2.4786057
-0.38866386;-2.3205137
0.4037453;-2.6563628
0.9055016;-2.0032952
-0.67736334;-2.3727264
-0.6141093;-2.3949142
1.1207952;-2.4049406
-0.11093126;-2.5116086
-1.8053387;-1.6135232
-2.0761418;-1.5318568
0.81520236;-2.603988
-1.157506;-2.3302813
-0.39124194;-2.3514597
-1.42137;-1.8255613
-1.4110459;-2.0040953
0.052426815;-2.4434147
0.58507794;-2.5048056
0.51897335;-2.7479253
-1.5326183;-1.8996096
-0.5165667;-2.318915
0.16672862;-2.3565087
-0.9195468;-2.169426
-0.7951551;-2.4321706
0.876057;-2.3147106
-1.0061712;-2.270875
-0.33759338;-2.4033856
-0.25757754;-2.3368087
-1.3261663;-1.8996336
1.1738702;-2.411125
-0.90829206;-2.1483212
-0.73641896;-1.997236
0.62221825;-2.5109572
0.8010726;-2.6246886
-0.31435904;-2.4946074
0.8966167;-2.1331792
-0.20223305;-2.670425
0.07565445;-2.3278754
-0.2246194;-2.2111316
0.48077756;-2.4993358
0.01881203;-2.7874887
0.8313407;-2.5780764
-0.93211067;-2.3762627
2.1916428;-1.92102
-0.51153696;-2.3065295
2.2797155;-2.1064587
0.26463038;-2.2521336
-1.24014;-2.1685524
1.6363051;-2.01589
1.2252537;-2.4702866
0.3060345;-2.417323
1.1838498;-2.4725106
-0.35909575;-2.4587324
0.5929422;-2.6293545
1.2370603;-2.24921
1.5878149;-1.80075
0.20351928;-2.1280134
0.38228446;-2.2243638
-0.26270926;-2.468424
-0.40319863;-1.8339336
1.1157135;-2.0984504
-0.64362085;-2.1132898
-0.14860454;-2.6866956
0.8591931;-2.176992
-0.9070941;-2.0615714
-0.4414986;-2.2254615
-0.016359717;-2.3384717
0.26217055;-2.6596453
0.46503758;-2.3295186
1.196308;-2.239417
-0.8131342;-2.5399013
0.6825708;-2.5591805
0.88705873;-2.0429397
0.16389602;-2.6198435
0.89749134;-2.734441
1.3714088;-2.1204476
0.81755686;-2.2535908
1.2922494;-2.5252059
0.32568723;-2.5242758
1.3109443;-2.01312
0.80737054;-2.5271597
1.3124512;-1.9598911
1.3728575;-2.175437
-1.3223305;-2.1948216
1.6749762;-2.135273
0.45720422;-2.522558
1.0330588;-2.271439
1.5442241;-1.6755689
1.0044065;-2.387539
-0.6182213;-2.495345
1.1355119;-2.3079133
0.411547;-2.0669656
-1.47553;-1.8169131
-1.2701063;-1.9948866
1.2113844;-2.3909683
0.4452154;-2.605446
1.0873344;-2.1462758
1.18292;-2.6709151
-0.8272973;-2.4007359
-0.07195988;-2.315345
1.581509;-1.8557293
0.5002001;-2.2144537
-1.3492792;-2.0412343
0.72871804;-2.1076787
0.13595304;-2.610798
0.97433674;-2.6781638
1.7818066;-2.0473213
0.60339105;-2.4484544
1.7393252;-2.2820814
1.5031909;-2.2245266
1.1318634;-2.0049262
1.2071915;-2.603353
1.0676268;-2.6913562
1.7436472;-2.2525957
-0.052514344;-2.293565
0.44373316;-2.657341
0.45824724;-2.6822042
-0.096456856;-2.5284574
0.92267;-2.2770205
-1.3525487;-1.9690075
-1.938934;-1.3436787
-0.7445229;-2.1647644
-0.17145398;-2.0554283
-1.9653506;-1.4607215
1.1946533;-2.5719936
-1.3574777;-2.09099
-0.884739;-2.1558015
0.7958636;-2.771514
-2.0520809;-1.5035781
-0.32815385;-2.4941223
-0.92826295;-2.1066809
-0.2163976;-2.301868
0.2556085;-2.6926658
-0.75933564;-2.2778652
-1.3798461;-1.8670602
-1.9131484;-1.5020626
-0.35671234;-1.8902485
-0.53280497;-2.2099147
-0.34278607;-2.2156103
0.8035029;-2.2406356
-0.2647339;-2.4463608
0.0689182;-2.439278
-0.8141908;-2.3746889
-0.83571744;-2.3260076
0.20619327;-2.531665
-1.5020404;-2.0707934
-0.42918652;-2.5924063
-0.820629;-2.3838844
-0.18492721;-2.583985
0.9002695;-2.6891353
-1.0127943;-2.102689
-1.3183811;-1.8043568
-0.95971286;-2.2995756
-0.8135971;-2.4143238
-0.5343756;-2.4255068
0.16950256;-2.5296621
-0.26091203;-2.2243123
-1.5407959;-1.9037845
-0.9731692;-2.2300355
-0.95971286;-2.2995756
-1.7101682;-1.9785631
-1.3934863;-1.8239977
0.017497063;-1.9193552
-0.26419708;-2.1643126
-1.0904229;-1.9471576
-1.4570628;-1.864023
0.19982451;-2.4089658
-0.76008284;-1.9762883
-0.35704046;-2.394818
0.06992161;-2.515149
0.15431541;-2.4168007
-0.3332277;-2.5158224
-0.98983395;-2.016266
0.97139955;-2.5640996
0.9194132;-2.279641
0.24835265;-2.4154449
-1.1802162;-2.1820817
-0.8490025;-2.0193949
-0.23812482;-2.4407504
1.2983737;-1.9883456
0.494655;-2.3968887
0.5125338;-2.5662415
0.060049146;-2.1859386
-1.3775359;-2.1460156
-0.8139231;-2.2154324
0.21783823;-2.3695667
0.9771354;-2.2142303
0.5165656;-2.822347
0.22132343;-2.6736062
0.6988281;-2.0378017
0.3201186;-2.6491878
1.2590874;-1.9568126
1.1875814;-2.4180055
-0.9624326;-2.2627566
-0.9519976;-1.7242362
-1.2750971;-1.0010242
0.70354235;-2.3187442
-0.5481211;-1.7156533
1.7799928;-2.4319758
-0.4722143;-1.9411583
1.7076671;-2.4805906
1.4466748;-2.4350545
-0.979632;-1.4992085
-0.45931116;-1.7036903
-0.64562076;-1.6274911
-0.96529603;-1.6467216
-0.99058867;-1.5580559
0.50759673;-2.4583068
-0.6724677;-1.5174143
-0.6695745;-1.4708111
-1.1874359;-1.4088893
-1.0517159;-1.7777323
0.67409205;-2.2821105
1.8105578;-2.5414727
-0.96520203;-1.5852885
-1.229032;-1.0713997
0.15951481;-2.1758387
0.52962357;-2.176019
0.040968046;-2.1220367
1.65418;-2.4638278
-1.0235689;-1.7206972
-0.9377311;-1.8388174
1.2897882;-2.3178082
-0.5764196;-2.1775935
0.42599958;-2.0684035
-1.1966562;-1.1052439
-0.51507795;-1.7785269
1.2516057;-2.4539225
0.15445286;-2.3141866
-1.1173079;-1.1964296
-1.1183903;-1.3416076
-0.84938765;-1.6815138
1.4040849;-2.4363835
-0.86537385;-1.8254579
-1.1158953;-1.3945951
-1.0145779;-1.7400005
1.3900206;-2.6903098
-0.98154455;-1.5245093
-0.83674395;-2.0129628
0.06889701;-2.238563
-1.0477979;-1.5479009
-0.95685685;-1.5924921
0.34143537;-2.289606
-0.7545962;-1.4664443
1.4496112;-2.4179153
0.34853834;-2.1441648
1.3705268;-2.4944355
-0.9097791;-1.8201234
0.058763012;-2.143718
0.037522256;-2.021139
0.6739039;-2.3530786
0.6320862;-2.2702734
0.86076754;-2.509168
-0.68986803;-2.2069035
0.12782244;-2.2131698
-0.8856871;-1.937259
1.3508327;-2.4461505
-1.0498679;-1.5979657
1.6685815;-2.365341
-0.92263544;-1.8030288
0.58197194;-2.1673646
1.3331108;-2.6287262
-0.5300975;-1.9092616
1.7109821;-2.3640068
1.7633476;-2.4434087
-0.5639639;-1.677159
1.9824584;-2.4820166
-1.0349145;-1.5679765
0.16814157;-2.2499888
-0.3739668;-2.1219175
1.3709035;-2.2642593
1.737664;-2.4458761
0.952921;-2.1052313
-0.9132113;-1.7355047
0.6545272;-2.2399793
0.41865504;-2.2828069
0.5475758;-2.438619
-0.88828695;-1.8412895
0.89248747;-2.2697906
0.45390975;-2.500401
1.3503363;-2.663381
-0.55779374;-2.1530006
-0.9538961;-1.880816
0.46894586;-2.2686276
-0.95116127;-1.8413267
0.03700596;-2.0796518
0.36666983;-2.1076727
0.4236831;-2.3043418
0.20333415;-2.1150331
-0.8714251;-1.8463147
1.9303949;-2.5377266
0.4564594;-2.3295157
0.5803022;-2.3148756
0.7266212;-2.3518298
0.8323024;-2.2846096
1.554086;-2.4250965
1.7127244;-2.379694
0.7739301;-2.442623
0.202339;-2.0529573
0.06218061;-2.0338717
1.9137633;-2.5350733
1.8412616;-2.470931
1.2387893;-2.1752553
1.8114467;-2.452346
-0.9828535;-1.7803807
-0.95748484;-1.9604707
1.4166458;-2.5424547
-1.0955788;-1.2846425
-1.1101305;-1.689794
-0.86171424;-1.8830312
-0.5960646;-1.8671446
1.7103822;-2.3824236
-0.8498611;-1.7489016
0.081291184;-2.433403
0.43035686;-2.5383294
1.3584201;-2.2982461
1.3049057;-2.5470395
-0.4614027;-1.7055895
1.6316264;-2.2988415
-0.9090108;-1.8035277
0.7200626;-2.2547805
1.6518359;-2.3697302
0.34187376;-2.1959462
0.12450738;-2.2589786
1.7900834;-2.3822775
1.7947946;-2.511603
-0.8615371;-1.7831177
-0.992574;-1.788935
0.39404863;-2.0985854
0.524788;-2.5295985
0.06620622;-2.1658244
-0.46550623;-1.9662294
0.5380746;-2.2679522
0.62233007;-2.2439315
-0.8837522;-1.4449525
-1.1405404;-1.5250585
0.47160155;-2.1131432
1.4691212;-2.4996948
-0.9581454;-1.1932621
-0.8585736;-1.9978719
-0.9452269;-1.6756866
-1.0245173;-1.5541577
-0.94228446;-1.9591455
-1.2764859;-1.0478677
-0.93061835;-1.7767158
-1.0522523;-1.522301
1.3461702;-2.6273434
-1.0343344;-1.9972644
1.3057041;-2.6490045
-0.98821616;-1.5486552
-1.1129764;-1.5666466
-0.98741853;-1.7780738
-0.96017617;-1.7149725
0.54571986;-2.0240052
1.3161061;-2.59757
-0.8326134;-1.6946461
1.4569561;-2.5096846
0.8063957;-2.2345622
-0.7410204;-2.1640773
0.747266;-2.4194627
-1.0057883;-1.4678235
0.07572079;-2.3034184
0.56940943;-2.3546968
-0.36141777;-2.0933163
-0.8690486;-2.013664
-1.0995824;-1.5529459
-1.0639496;-1.6076664
-1.0764368;-1.6279502
0.5969551;-2.256284
-0.66486216;-1.9811001
-0.99374497;-1.7183453
1.3533752;-2.2460244
-1.184494;-1.2363812
0.36838734;-2.1042097
-1.0764368;-1.6279502
-1.2180216;-1.5518582
-0.9094624;-1.356227
0.8276275;-2.2210255
0.6235301;-2.5373175
-0.645885;-1.5977097
-1.1099143;-1.4013557
0.5551283;-2.4141302
-0.9634403;-1.8005394
-0.88381207;-1.7846814
1.5266063;-2.5474267
1.3823731;-2.4977183
0.10701929;-2.1595263
-1.1296954;-1.5141182
0.85284716;-2.2300305
1.4898944;-2.3700383
-0.87362504;-1.8728566
-0.9948529;-1.5530019
-0.5119095;-1.9802654
-0.5499117;-1.7424674
0.92950076;-2.2347624
0.48541832;-2.2225611
-0.9747028;-1.8946126
0.15551034;-2.2886868
-1.0986035;-1.5008523
0.7779826;-2.039689
1.4630222;-2.5309057
0.034588695;-2.152745
-0.8948463;-1.7842622
-0.9649003;-1.8537343
0.3576176;-2.222796
-1.0718803;-1.9761646
0.62042;-2.2227125
0.662233;-2.2639277
-1.0009604;-1.8059609
