Thetas Estimation;Log Var Thetas Estimation
-1.1107398;-1.4211884
-1.1353917;-1.2673182
-1.2677728;-0.7054695
-1.1378216;-1.1582427
-0.5714009;-2.478881
-1.1646101;-1.1703908
-1.1496425;-1.1725907
0.561296;-3.0932367
0.6412848;-2.9377599
-1.1430688;-1.490937
0.6571592;-3.096284
-0.14046672;-3.1432366
-1.162884;-0.9650153
-1.2511762;-1.0667056
-1.1550349;-1.2869358
-0.5586462;-2.613471
-0.6348287;-2.4704893
1.3743098;-1.8288295
-1.1395512;-1.1535217
-1.1417781;-1.3086128
-1.2787834;-0.8265003
-1.1353917;-1.2673182
-1.1380588;-1.1158924
-1.1505073;-1.2091968
1.2896458;-1.5717347
0.8604276;-2.6798666
1.3596877;-1.7830383
0.56446457;-2.816269
0.5429772;-3.1494818
-0.19354174;-2.9078264
-1.0932877;-1.3480823
-1.1520219;-1.0091436
1.6180755;-1.2747183
-0.1843645;-2.8590956
-0.23535934;-3.3832939
-1.0761387;-1.5333171
-1.1517774;-1.3721664
-1.1353917;-1.2673182
-0.54547334;-2.4196193
0.6141151;-3.0985577
1.5581033;-1.4419019
-0.11255582;-3.2107813
0.6578804;-2.953655
0.6802622;-3.1286852
-1.1503993;-1.1904318
-0.18471357;-3.175877
-0.56871176;-2.4891653
0.6724837;-2.9701989
-0.10408357;-3.3679168
0.6118163;-3.100065
0.6491003;-3.152903
-1.216056;-0.99170303
-0.5651057;-2.2938166
0.6714108;-2.9485703
1.3967105;-1.7840363
0.8153827;-2.6150525
-1.1353917;-1.2673182
-1.1212101;-1.2081568
-1.0993546;-1.3370965
-0.6189226;-2.4116788
0.6299459;-3.0256395
-1.1353917;-1.2673182
-1.1202894;-1.3665729
1.3952583;-1.857353
-0.54832315;-2.3020728
0.8725741;-2.6413283
-1.1212101;-1.2081568
-0.5357369;-2.5819364
-0.023041248;-2.974112
0.812698;-2.6914845
-1.160177;-0.912873
1.359822;-1.5701214
-1.1295633;-1.141842
-0.53579545;-2.4675734
-1.14925;-1.1081799
-1.1254987;-1.1790593
-1.1646101;-1.1703908
-1.095975;-1.2426522
0.6906657;-3.1406045
0.60473025;-3.0614047
-1.1659629;-1.1162739
0.6021863;-3.05736
0.6311151;-3.1347494
-1.1380588;-1.1158924
-0.5827708;-2.4151053
0.59775895;-3.0873303
1.4397187;-1.9083899
-0.17634666;-2.916544
-0.53827024;-2.568007
-1.2227656;-1.1603811
-1.1223884;-1.3468504
0.557901;-3.1229036
-1.1353917;-1.2673182
-1.084779;-1.4440405
0.65934885;-3.0752618
0.8604276;-2.6798666
-1.1700158;-0.8730912
1.4068506;-1.8762436
0.5456072;-3.2012014
0.5919661;-3.1488342
1.3541964;-1.7088993
0.57576084;-2.8476472
-1.2288357;-1.2832286
-1.2266725;-1.3273764
-1.227262;-0.7815324
1.282378;-1.7642052
-1.138575;-1.2958434
-1.1010823;-1.3271413
-1.1070341;-1.229443
0.6145866;-3.0006144
-1.1733989;-1.0857782
0.5669241;-2.8086798
-1.1289376;-1.1623008
-1.1380588;-1.1158924
-1.1311572;-0.955999
0.056321815;-3.3209672
-0.1191262;-3.2249374
0.6048482;-3.090005
-1.1076043;-1.2778406
0.6141151;-3.0985577
0.5795043;-3.1273184
-0.038811088;-3.1721463
-0.18364382;-3.0605433
-0.16522533;-3.1232653
1.3844866;-1.8814919
0.83073485;-2.501171
1.5966312;-1.3820722
-1.2257806;-1.2140933
-0.26883456;-3.2922165
0.549593;-3.0384698
-0.57261765;-2.3864298
-1.1786791;-0.99342364
0.59378505;-2.9844117
0.55774856;-2.894852
0.8434844;-2.586229
-0.56836987;-2.217361
-0.52682316;-2.6287599
-0.2611834;-3.1685903
-1.1876146;-1.2674156
-1.1372044;-1.2341903
1.5585793;-1.2050252
-1.138575;-1.2958434
-1.1828079;-1.1059406
-1.1696918;-1.1894472
1.5708034;-1.3060055
-0.51906157;-2.4084144
-0.6178746;-2.1501281
-1.0659217;-1.6229068
-0.16180247;-3.2399242
0.6245073;-3.116143
-1.1394724;-1.2160606
1.537236;-1.4873254
-0.6484988;-2.113627
-1.1048211;-1.2904968
0.5595058;-2.991844
0.6029364;-3.2152188
0.60415936;-3.1617653
0.8831707;-2.696023
-0.18970883;-3.17113
0.5451915;-2.843344
0.6438496;-3.0769908
-1.181102;-1.1921592
-0.1742411;-3.0758953
0.83463514;-2.6977553
1.635317;-1.4230595
-1.1041226;-1.102864
-1.1378216;-1.1582427
0.83526206;-2.6354833
0.6154515;-3.145689
0.5699767;-3.027956
-1.1743435;-1.160882
-0.16290781;-3.1032252
-1.0970502;-1.264231
-1.1576554;-0.9012475
1.3402056;-1.6479619
1.306536;-1.823569
0.5759755;-3.1210585
-0.53898;-2.7413259
0.8254106;-2.7058759
-1.2248521;-1.2660675
-0.05872287;-3.3502712
1.5078814;-1.2084062
-1.1401732;-1.3431205
-1.2018942;-1.0481796
-1.1380588;-1.1158924
-0.5333307;-2.5106056
0.533443;-2.939493
-0.15100116;-3.1235065
-0.12908596;-3.0063365
0.613129;-3.059966
-0.15158251;-3.2023346
-0.14933053;-3.3729372
-1.1428481;-1.1334265
0.7944795;-2.7303624
1.3616903;-1.8133599
0.58057094;-3.0565705
-0.5567949;-2.4108725
1.5924636;-1.5046527
-1.1395512;-1.1535217
-1.1133121;-1.046568
-0.475558;-2.8745852
-1.1823312;-1.1040392
0.835354;-2.6559289
-1.1696516;-0.9067819
0.034977354;-3.3081336
-0.51076424;-2.8674552
1.3791119;-1.7958258
1.340475;-1.7969105
-1.1312221;-1.3418853
0.63280964;-3.0907047
0.6141151;-3.0985577
-0.15054697;-3.1886168
-0.15085745;-3.1104949
0.85167384;-2.5901685
-0.5101869;-2.690924
-0.5553107;-2.4855704
0.59198207;-2.9625256
-1.1353917;-1.2673182
-1.1395512;-1.1535217
-1.2213405;-0.89046454
0.601063;-2.9188535
-0.16180247;-3.2399242
-0.15100116;-3.1235065
-1.2150135;-1.0209252
0.90994716;-2.6321487
1.4313102;-1.7153281
1.453479;-1.6299658
1.3594668;-1.8197123
-1.2348528;-1.0647774
-1.1567794;-1.496831
1.3747548;-1.9402156
1.6229445;-1.463886
1.3696301;-1.6357586
-1.1048211;-1.2904968
-0.15461412;-3.3532455
-1.1873065;-1.1368768
-0.12908596;-3.0063365
-0.58374417;-2.3400066
0.61557466;-3.1754434
0.6118163;-3.100065
0.601063;-2.9188535
-1.1255567;-1.3005857
-1.1070341;-1.229443
0.03881228;-3.1568017
1.5381864;-1.2408025
-0.17279774;-3.1024125
0.5943807;-3.0214467
-1.156557;-1.2938349
0.86836207;-2.548222
-0.28136685;-3.2623682
1.3616903;-1.8133599
-1.1353917;-1.2673182
-1.1185938;-1.2833602
-1.1501805;-1.1771915
0.56458443;-2.9349747
-1.1777948;-0.8794352
0.6571592;-3.096284
-1.154194;-1.0509508
-1.1841761;-1.4185197
1.6443017;-1.4775563
-1.1259724;-1.0496873
0.83823955;-2.663564
-0.012173057;-3.366784
0.86024487;-2.7037034
0.61442685;-2.8953485
1.3377554;-1.6864673
0.64341724;-3.0302517
0.6219493;-3.0075388
0.55149305;-3.0166934
1.3377208;-1.8584234
0.5977966;-2.941579
-0.52682316;-2.6287599
-0.5198226;-2.6777804
-0.2604854;-3.066644
0.5719624;-3.0517037
0.63063;-3.1295886
0.7753583;-2.61987
1.5562747;-1.429574
0.8852807;-2.4164596
-1.1710849;-0.8751975
0.604807;-3.0577695
-1.1372044;-1.2341903
-1.1283578;-1.3675787
1.4160612;-1.8392997
-1.1733989;-1.0857782
-1.1395512;-1.1535217
-0.5333307;-2.5106056
0.90681136;-2.597982
-1.1628582;-1.0902982
-1.095975;-1.2426522
1.3686125;-1.7837139
-0.5279014;-2.5786893
0.88172936;-2.499918
0.56725955;-2.8301435
1.2819041;-1.7704403
-1.205633;-0.8282802
-1.1733989;-1.0857782
-0.15314695;-3.1927526
-1.1254987;-1.1790593
1.3417947;-1.7281129
-1.2528127;-0.8292724
1.3890684;-1.8332981
1.3578157;-1.8006226
-1.1372044;-1.2341903
0.78833234;-2.5531306
-0.18324578;-3.2515647
-1.2939627;-0.99093676
-1.1289376;-1.1623008
0.63274086;-3.0613086
-0.19567245;-2.981575
-1.160177;-0.912873
-1.1733989;-1.0857782
-0.17634666;-2.916544
-1.1576885;-1.1947703
-1.2066908;-1.094801
-1.1151725;-1.3662523
-0.2625664;-3.1640472
-1.2509567;-0.88369584
0.60415936;-3.1617653
0.58887315;-3.0716207
-0.255981;-3.1612604
-1.1185938;-1.2833602
0.6118163;-3.100065
-1.1692444;-1.1303387
-0.08613977;-3.2177377
-1.1353917;-1.2673182
0.86160326;-2.613794
-1.1395512;-1.1535217
-0.475558;-2.8745852
0.6491003;-3.152903
-0.15190959;-3.1413643
-1.1199441;-1.0996553
0.7908565;-2.6311593
-1.1070341;-1.229443
-1.1672049;-1.1763234
1.3239;-1.8912846
0.68046975;-3.0862644
-1.2338513;-0.7560599
-1.1794118;-1.4365221
-1.1161796;-1.4267974
-0.546625;-2.457768
-1.1496425;-1.1725907
-0.58282197;-2.609869
0.8612317;-2.6868749
0.8254106;-2.7058759
1.3952583;-1.857353
-0.10149808;-3.3228934
-1.2336272;-0.81234074
-1.1712108;-1.2059922
-1.1206489;-1.3827441
-0.52682316;-2.6287599
-1.1700158;-0.8730912
-0.1191262;-3.2249374
-1.1696516;-0.9067819
-1.1353917;-1.2673182
-1.1278776;-1.3782649
1.6206622;-1.3313625
-1.1743435;-1.160882
-1.1628582;-1.0902982
-1.1139674;-1.470469
-0.17490771;-3.0575671
-1.1304625;-1.3197019
0.68115544;-3.0144267
1.3315337;-1.5413135
-1.1212101;-1.2081568
0.6778399;-3.0222008
-1.1202894;-1.3665729
-1.1166369;-1.1834018
-1.2482126;-1.0458308
0.56981504;-2.8775454
0.6048482;-3.090005
-0.15100116;-3.1235065
-1.1705669;-1.2959263
-0.53579545;-2.4675734
1.3724781;-1.8032335
-0.6005838;-2.4233565
-1.1395512;-1.1535217
0.63280964;-3.0907047
-0.10031322;-3.2426298
0.61593705;-3.1742284
-0.12334719;-3.1763153
0.6293887;-2.8955774
0.5376497;-2.9004955
0.6411488;-3.0855641
0.6569755;-3.0775204
0.84894216;-2.6720307
1.3825179;-1.8514215
-1.1273602;-1.1727461
-1.1651376;-1.4640003
0.538239;-2.9197776
1.5209988;-1.1681038
-0.5861261;-2.4604998
-1.1291522;-1.24387
0.55054855;-2.8060205
-0.5101869;-2.690924
0.70575225;-3.0338635
-0.5127213;-2.5721889
0.61557466;-3.1754434
0.6161463;-3.1052337
-0.19904083;-2.9249206
-1.13502;-1.011315
-0.5189221;-2.6182926
-1.1259724;-1.0496873
-1.1378216;-1.1582427
-0.098475814;-3.1633956
-0.17815131;-3.4556077
-1.1289376;-1.1623008
1.3580446;-1.7735704
-1.2021973;-1.1232121
1.3743098;-1.8288295
-1.160177;-0.912873
0.5781232;-3.109624
0.5978126;-3.0056157
0.60473025;-3.0614047
-0.17060202;-3.354729
-1.102772;-1.3742955
0.6233223;-3.111327
-0.2342915;-3.3209836
-0.02046685;-3.284441
0.8250202;-2.4868689
-1.1293867;-1.3857107
0.6640713;-3.1238053
0.634323;-3.1019046
-1.227262;-0.7815324
-0.14059699;-3.2398486
1.3691691;-1.6024536
0.60059816;-3.1459556
-1.2874295;-1.2632558
1.4069468;-1.7155676
-1.1269703;-1.2417862
-1.1696516;-0.9067819
0.5999956;-2.989658
0.57831824;-3.1675084
0.6634202;-3.0416582
0.6271583;-3.1181555
0.5604955;-2.7313647
-1.1391796;-0.963693
1.3626138;-1.7942926
-0.534333;-2.477017
-1.1740178;-1.2546052
0.5426109;-3.1299248
1.3471448;-1.7638044
-1.1070341;-1.229443
1.3848485;-1.9118961
0.86024487;-2.7037034
-1.1254987;-1.1790593
-0.11037825;-3.1715195
0.51307803;-3.0369608
-1.1732411;-1.0462586
-0.17434567;-2.902814
-0.5793948;-2.1744552
0.6048482;-3.090005
-0.5246233;-2.5247188
-0.048964202;-3.3394172
1.3671929;-1.6157625
0.64748096;-2.963744
-1.2849126;-0.9558042
0.5863543;-3.0762446
-0.58374417;-2.3400066
-1.1295128;-1.2511816
0.60415936;-3.1617653
-1.1199441;-1.0996553
-1.0784848;-1.3543357
-1.1696516;-0.9067819
-1.1794118;-1.4365221
-1.2203579;-1.0184186
-0.5127213;-2.5721889
0.6048482;-3.090005
1.4410161;-1.5533979
0.6568004;-3.1591742
0.60538733;-2.9740674
-1.1212101;-1.2081568
1.5025296;-1.8335361
0.6500697;-3.0364118
0.6145866;-3.0006144
-1.1857134;-0.9187399
0.5688164;-3.0924754
-0.58881915;-2.2345421
0.6211723;-3.0415106
-0.5225204;-2.530543
-1.1094915;-1.363412
-0.5848584;-2.376937
-1.2044296;-0.87361574
0.58008885;-3.0891223
1.3184152;-1.7018281
-1.1777017;-1.1656427
-0.186717;-2.981412
1.3126097;-1.9423614
-0.17434567;-2.902814
-1.1353917;-1.2673182
1.3480186;-1.7965615
-0.54228735;-2.3523965
1.6186332;-1.2657595
1.3272345;-1.7794784
1.4608032;-1.591066
-1.1395512;-1.1535217
-1.2176219;-0.7868949
1.5287293;-1.3565942
-0.18018466;-2.953053
-1.1380588;-1.1158924
0.6145866;-3.0006144
-1.1799163;-0.9019531
-0.1988312;-3.0183907
0.6118163;-3.100065
0.8634653;-2.7258594
-0.59369195;-2.8320613
-1.13502;-1.011315
-1.0900936;-1.2704307
-1.1584039;-1.1298761
-1.1353917;-1.2673182
-1.1378216;-1.1582427
-1.1733989;-1.0857782
-0.13280535;-3.275935
0.59244424;-3.0224543
0.6245073;-3.116143
0.6804085;-2.9932175
1.5134265;-1.3121088
-1.1395512;-1.1535217
-1.1865436;-1.3389783
-1.1395512;-1.1535217
-0.15989113;-3.1496782
-0.51419747;-2.6930432
1.3724781;-1.8032335
-1.2854561;-0.973485
-0.5864972;-2.4810238
-0.17490771;-3.0575671
-1.1428481;-1.1334265
-0.5756551;-2.3464391
-1.139886;-1.292426
-0.12968281;-3.3223894
0.6240124;-3.1111732
-1.1876146;-1.2674156
-0.15085745;-3.1104949
-1.1289376;-1.1623008
1.6337671;-1.348629
0.57015073;-3.0201175
-0.51419747;-2.6930432
0.63905215;-3.0605602
-0.54547334;-2.4196193
-1.165117;-0.8834568
-1.1212101;-1.2081568
-1.160177;-0.912873
0.58887315;-3.0716207
-1.1565989;-1.0216236
-1.1212101;-1.2081568
0.6050893;-3.024289
-1.1733989;-1.0857782
-0.18060619;-2.9531593
-1.1584785;-1.3549093
0.5667831;-3.073255
-1.1353917;-1.2673182
-1.2604296;-1.2789502
1.3562578;-1.6028793
0.59412706;-3.044941
0.55149305;-3.0166934
1.5882565;-1.3613766
-1.1723812;-0.96144634
-0.202452;-3.0622854
-0.56836987;-2.217361
0.5556311;-3.1172333
-1.2420988;-0.7980344
-1.104451;-1.2953174
0.58886003;-2.8336535
-1.1914207;-1.0495154
0.60913026;-2.985094
0.6076851;-2.8445735
-0.11298229;-3.2946777
-0.14023796;-3.2688203
1.3306786;-1.645793
-0.014252558;-3.2112746
1.3619725;-1.719378
-1.2282331;-0.8395763
-0.16413453;-3.2550297
0.542518;-3.027851
-1.250682;-1.0358241
-1.169209;-1.4620209
0.63280964;-3.0907047
0.8601496;-2.6493394
0.8484832;-2.6685736
0.03029064;-3.4268718
0.6800622;-3.0363235
-1.1353917;-1.2673182
-1.1353917;-1.2673182
-0.5480608;-2.3205757
0.6601571;-3.0582476
0.9135395;-2.6388612
0.5362463;-3.032418
0.860425;-2.6087492
-0.5283426;-2.597212
1.3539476;-1.7903553
-1.1353917;-1.2673182
0.6238135;-3.1475189
-1.230803;-1.0246749
-0.54201734;-2.3476067
-1.1752025;-1.3998861
-0.12822622;-3.0549722
1.3030707;-1.7974198
-1.1445339;-0.99455357
-0.52682316;-2.6287599
1.5819992;-1.4095203
-0.17079505;-3.2249532
0.65934885;-3.0752618
-1.1822621;-0.9266325
-1.1646101;-1.1703908
0.5909658;-3.0028968
0.8831707;-2.696023
0.6241143;-2.9410853
-0.54547334;-2.4196193
1.3627514;-1.786896
-1.1353917;-1.2673182
-1.1787931;-1.0717763
-0.18586421;-3.2218537
-1.2586513;-1.2040938
-1.1158285;-1.2790653
-1.2055963;-0.9348695
0.6040503;-3.2184966
-0.03261496;-3.183363
1.364377;-1.7626153
-1.2466886;-0.7845417
-0.61537874;-2.364058
0.8011707;-2.6137156
0.6571592;-3.096284
-1.1428481;-1.1334265
0.6271583;-3.1181555
-1.1684393;-1.549274
-0.5246233;-2.5247188
0.8299321;-2.5677114
-0.16135693;-3.0903332
-0.112677306;-3.221572
-1.1823312;-1.1040392
0.6076851;-2.8445735
-1.154194;-1.0509508
0.79161775;-2.583509
-1.1372044;-1.2341903
0.65934885;-3.0752618
1.3600767;-1.805978
-1.1289376;-1.1623008
-1.1372044;-1.2341903
1.3003739;-1.8776859
-1.1395512;-1.1535217
1.5817924;-1.1971415
-1.139634;-0.9390616
-1.1372044;-1.2341903
-1.1070341;-1.229443
1.3872074;-1.6926361
-1.1376194;-1.3994913
-1.095975;-1.2426522
1.3686125;-1.7837139
0.92739475;-2.6768894
-0.016422153;-3.1410394
-1.2560319;-0.76864743
-1.1501805;-1.1771915
0.6118163;-3.100065
-1.1505073;-1.2091968
-0.15085745;-3.1104949
0.6210508;-3.019131
-0.2086767;-3.1167865
-0.141011;-3.219806
0.61120987;-2.9890103
0.8590573;-2.6767914
-1.1734551;-1.1323107
-1.1372044;-1.2341903
-1.1289376;-1.1623008
-1.179415;-1.0704713
-1.1917669;-0.9463403
0.56173956;-2.9685583
-1.1924814;-1.0981405
-1.2329081;-1.2754202
0.59783375;-2.9225588
0.64426494;-2.6757488
-1.0879668;-1.4092295
0.6284828;-2.919371
-1.266129;-1.2670828
0.6141151;-3.0985577
-1.189678;-0.98672426
0.8380487;-2.7160456
-1.1490103;-1.289901
0.80892;-2.6155107
1.3616903;-1.8133599
-0.6352465;-2.3193922
-1.1428481;-1.1334265
0.6161463;-3.1052337
1.5166252;-1.142682
1.5481349;-1.2261949
1.254821;-1.7965473
-0.57040834;-2.616208
0.57790124;-3.1111338
-1.2781408;-1.1840053
-0.57731044;-2.6005685
0.6569029;-2.9717507
-1.1353917;-1.2673182
-1.1289376;-1.1623008
-0.5901954;-2.5198772
-0.55833626;-2.4714365
0.6371672;-3.1036546
0.64612186;-2.9290674
-1.1289376;-1.1623008
-1.1199441;-1.0996553
1.5500869;-1.3739469
0.6124917;-2.950971
-1.1915872;-1.0400989
0.6245073;-3.116143
1.6244326;-1.4730024
-1.1182281;-1.2205706
-1.1858711;-1.0807836
-0.53579545;-2.4675734
-1.1353917;-1.2673182
-1.2094353;-1.0967753
-1.1857134;-0.9187399
0.96986127;-2.3584251
-0.012679204;-3.1235101
0.63408315;-3.1186144
-1.1300137;-1.1646104
-1.1865436;-1.3389783
0.5455525;-2.870875
1.3068849;-1.940547
-1.2269694;-0.7642691
1.3461949;-1.7544549
1.3613535;-1.7449828
-1.2578546;-1.0061318
1.331952;-1.5625379
-1.1151625;-1.3144481
1.5075562;-1.2851716
1.5577118;-1.0037313
1.3277419;-1.7370757
1.3925811;-1.616108
1.5657034;-1.0929725
-0.61022484;-2.1213386
-1.2049192;-1.3613263
0.79136896;-2.605787
-1.2297825;-1.4552956
-0.24836451;-2.9524283
-0.57261765;-2.3864298
-1.2844417;-1.247026
-0.5563575;-2.4635406
-0.5572672;-2.475226
-0.15054697;-3.1886168
1.3116611;-1.7699405
1.3615279;-1.8102151
1.4291433;-1.4890212
1.5627608;-1.4132237
-0.50394535;-2.6449575
1.5922122;-1.2918508
-1.2182595;-1.2852681
-0.112677306;-3.221572
-0.23630956;-2.9926174
1.3303533;-1.776229
1.4336544;-1.8328817
0.83867204;-2.524311
1.551055;-1.1154149
0.6321149;-3.0332239
-0.21037737;-3.2334476
-0.52682316;-2.6287599
-1.1718724;-1.1974602
-0.04941176;-3.487444
0.8178657;-2.483262
-0.16519678;-2.9563942
-0.0022239685;-3.0271654
1.5643766;-1.2384067
-1.1585;-1.0454055
-1.1428481;-1.1334265
-1.2977946;-0.92655927
0.6478156;-3.00465
-1.1430326;-1.1555417
-0.13357878;-3.3548646
-1.1010823;-1.3271413
1.3851063;-1.8455539
-0.13915536;-3.0427153
-1.2364148;-1.3296686
0.87207913;-2.470871
1.3176383;-1.6805195
1.3359604;-1.797385
-0.19834894;-3.2833927
-0.26202098;-3.2979825
-1.1732411;-1.0462586
0.84894216;-2.6720307
1.6003417;-1.4034885
1.3501972;-1.627239
-0.11770579;-3.265309
1.5954953;-1.4056706
-0.141011;-3.219806
1.5487858;-1.2253661
0.67482424;-3.05587
-1.1070341;-1.229443
1.540256;-1.296617
-0.056577995;-3.185214
0.58844566;-2.984445
1.3253673;-1.8001841
0.61411726;-3.1711144
1.5480772;-1.4069248
-0.5580236;-2.6495914
1.3496822;-1.8252952
-0.22896;-3.3204012
-0.023318037;-3.2401338
-0.15190959;-3.1413643
1.5685995;-1.1702538
-1.1292316;-1.212606
1.3066529;-1.6582682
0.8591299;-2.751483
-0.047394767;-3.2986305
1.6034783;-1.2216691
-1.1878504;-1.2333698
-0.2195946;-3.0658393
1.3846501;-1.7986592
1.6203194;-1.0841286
1.5414357;-1.5382527
1.3435519;-1.6834856
-0.549948;-2.960554
1.3452026;-1.7142144
1.5934381;-1.3674438
-0.05902736;-3.1715589
1.5618187;-1.2924725
-0.009097785;-3.1757357
1.5509677;-1.373344
-0.20968804;-3.2367318
-1.1628582;-1.0902982
-0.65218353;-2.3262172
0.61604404;-3.101997
1.4720379;-1.3205135
0.63280964;-3.0907047
-1.1206489;-1.3827441
-0.05536346;-3.2425873
1.2884953;-1.9017663
0.8725741;-2.6413283
0.54794633;-2.8886178
1.4145422;-1.732646
-0.14587548;-3.150169
-0.24821526;-3.293242
-0.15054643;-3.1274714
-0.008952901;-3.232437
1.3278413;-1.7615917
0.60415936;-3.1617653
1.3464087;-1.8026791
1.6751641;-1.1120399
1.4001163;-1.6194892
-0.51667416;-2.5449286
-0.16322911;-3.1362376
-0.047654673;-3.226465
-1.1189846;-1.1759698
-0.14059699;-3.2398486
-0.19645557;-3.4257307
1.3684435;-1.6094946
1.3362695;-1.614928
0.8877603;-2.552538
1.3619256;-1.7176261
1.2867999;-1.7429473
-1.1505073;-1.2091968
-0.16077513;-3.0644798
-1.1613277;-1.3431952
-0.13252482;-3.0585248
1.5297154;-1.2313943
1.5677111;-1.2714932
1.3591701;-1.8774148
1.4179968;-1.7160224
1.3997651;-1.7722338
-0.2122435;-3.3014555
-1.2455531;-0.92529607
1.3176416;-1.5797586
1.361066;-1.8875886
1.336091;-1.8233163
-1.1732411;-1.0462586
-1.2170548;-1.3447456
-0.19815448;-3.014095
0.57481897;-2.9869883
-0.16519678;-2.9563942
0.8484832;-2.6685736
0.5868003;-3.0180838
0.5519037;-2.9984589
1.3642834;-1.7262425
1.3849559;-1.8709801
1.5731727;-1.3305583
-0.083206594;-3.366792
-1.1687957;-1.5076131
1.6121025;-1.098664
1.6420096;-1.3339152
-1.2736791;-1.0246671
1.6836575;-1.1304307
-0.009347156;-3.1603124
-0.6181568;-2.7596989
0.84156334;-2.5321333
0.6358305;-3.0349364
-1.0862293;-1.6329975
0.6187023;-3.0683572
1.5352051;-1.43534
-0.15054643;-3.1274714
-0.112677306;-3.221572
-1.1472853;-1.0050371
1.3211097;-1.6364679
-1.278434;-1.0796237
-0.22532475;-3.336707
-0.6034348;-2.4985046
-1.1230505;-1.2670205
-1.1733989;-1.0857782
1.5327617;-1.317353
-1.2133235;-1.1576135
-0.5408157;-2.7711065
-1.1786835;-1.377967
-0.5306103;-2.6711993
-0.18325323;-3.3067758
0.03608598;-3.3613932
0.806082;-2.8379266
-0.15158251;-3.2023346
-0.18970883;-3.17113
0.6481203;-3.0284579
-1.2138643;-1.1992856
-1.2355613;-1.3500683
-0.13038734;-3.2532961
-1.216056;-0.99170303
1.5936301;-1.2602843
0.60979855;-3.02488
1.5046202;-1.3097034
-1.2404362;-0.7846175
-0.5097687;-2.608709
1.5731727;-1.3305583
-1.1359317;-1.2422094
-0.571983;-2.2781794
1.3092284;-1.8006359
-1.2095832;-1.3823221
0.60415936;-3.1617653
1.3488758;-1.5936214
0.8245363;-2.5915053
-0.033144504;-3.2719107
-1.1462779;-1.3218096
1.3297402;-1.832532
1.3480446;-1.8407882
-1.095975;-1.2426522
-0.1191262;-3.2249374
-0.2099542;-3.2866
0.6141151;-3.0985577
0.8591299;-2.751483
-1.0873271;-1.4921386
-0.52682316;-2.6287599
0.8305348;-2.5243194
1.3480186;-1.7965615
-0.104038894;-3.1793513
1.3569218;-1.7662448
1.5731727;-1.3305583
-0.58275163;-2.383791
0.6202799;-2.9567184
1.5539458;-1.378358
-0.14816925;-2.9601128
-0.20026526;-3.1406128
-1.062472;-1.5631429
1.3602545;-1.9120659
1.5019578;-1.2368928
1.358983;-1.8469896
1.3547184;-1.6457101
1.3624108;-1.5805315
-1.1812117;-1.4028049
1.3579878;-1.8105738
-0.25963235;-3.0195222
0.56301296;-2.913135
1.5603136;-1.358586
-1.14925;-1.1081799
0.03581983;-3.3574524
0.6547867;-3.1572719
0.5863543;-3.0762446
1.5614326;-1.3180125
1.3552059;-1.6889212
-0.14982274;-3.155952
-0.03295265;-3.3929393
-0.08232953;-3.0953012
1.3721464;-1.817815
1.3148358;-1.7541324
1.3335118;-1.7252859
1.5955673;-1.2843186
