9.511053
0.53157496
1.2853957
9.048646
0.8698083
0.8416126
1.4239309
4.439017
0.07001563
1.0317231
0.31044105
5.177463
0.9002215
0.5733264
0.14875413
6.142816
2.227623
1.4112904
