0.93334496
1.097831
1.1167697
-0.49111226
0.8711611
-0.20974866
1.7517529
-1.5438455
0.5705888
-0.87110764
0.3518375
0.047731142
1.695072
-0.10343665
-2.6226888
2.2679636
0.22981976
0.16734637
