0.0426309645216831;-1.91424172997916;-0.678732038017495;-1.40864116541202
-0.476679324680027;-1.27329804085837;-1.90762713387118;-1.06024353332751
0.0584000746757835;-0.0849413583763484;0.258337619496586;-0.118080231866534
-0.244555067108595;-0.212172522793976;1.61387432503622;-0.223241046846206
1.53253585773278;1.27928785680951;0.901963100156458;1.10834469950419
0.767681795653013;-0.538943847411406;-0.809571339617383;-1.86591060104803
1.70556417775642;0.488921869432672;0.184292294853003;1.61480573437808
0.0601452082301817;-0.0739346867055468;-2.25197348109625;0.360703061317059
-1.64192533035615;-1.49613654328658;-0.260992849126021;-0.952393302217164
-1.34949682192313;-1.47980959669595;-1.51879190836335;-0.196791840436446
-0.587873525554766;-1.5019331483656;-0.310483493624173;-0.203670789495816
0.146119744730031;-2.165203943253;0.151738387746359;-1.16167314785461
0.730388043046027;-0.559698746841553;-1.9331406983186;-1.40351065894709
0.944345818452532;0.288968787740926;-0.337966849616357;-0.173693920914471
-1.63113372088565;-1.80141145812141;-0.187232993242247;-0.134772913340905
1.37731519407091;-1.58065075741766;-0.896551134100044;-0.938739044592173
-0.861845332922929;-0.124407708250128;-1.9024867851844;-1.31432180266898
-0.21285916857449;-0.00405898077706718;-2.0393289516243;-1.2666235470062
0.0580274454623077;-0.0241861016197105;0.0644277969947385;-0.116713850965937
1.30180581218706;0.48901964340917;0.411068730939691;1.93241712376435
-1.2937867280849;-1.70855124562396;0.078249353821416;-1.16343367558153
-0.256251086780584;-1.384342978254;-2.01533423142493;-0.817923365119981
0.791566924319529;-0.0090543736082383;1.90220237921137;0.14312202434559
-0.694660967351947;-0.0918487529758502;-0.168994951576977;-0.156118847170158
-0.389005695303469;-1.55781077157063;0.0996930722689532;0.154651903175719
1.30412182237859;1.60715494577147;0.140256977640326;1.27793107977471
0.0585348045485229;-0.0930745055931964;-0.189452140975298;-1.29696044918526
-2.15538120246867;-0.0767197426209016;0.0879649103202868;-1.04015716651965
1.50431612992373;-1.84700608283554;0.540646457712514;0.241239401284632
1.58959313461388;-0.0455011984047381;-0.348897576038807;-0.223248659992591
-0.445854801327488;0.43369175751795;-2.4716676754962;-0.71883972438895
-0.883864875296808;-0.976024774904218;-1.93703302117391;-1.04942290183263
-0.258449327623925;-0.591356298644142;0.24856537495694;-0.0076606370425372
1.76552739882251;-0.374648519730241;-0.909442063599502;0.354580351174394
0.0575765648468603;-0.606150872484712;-0.210468381120804;0.189997866568453
-1.90090595344433;-0.557638565111585;-0.98575702734126;-1.03291732700554
0.053660080463733;-0.582637506186765;-0.296384911931936;-1.75028914819177
0.133022611710054;-1.80834550638528;0.200573095386848;-1.35755461816678
-0.743252144906016;-0.0284932905277997;0.117937360886271;0.367318377666827
0.0638249418323643;-2.08544029464894;0.330469451178279;-1.27202962004639
-1.64120880175111;0.0264896806609397;-1.48516633969387;-1.1408550129913
-1.49143760281864;-1.508556474322;-0.511399634957976;-1.09347638960323
0.130044322946888;0.0961866701442694;0.0653469409117211;1.12966341313392
-1.61130331590404;-1.52232129052123;-0.460192946887445;-0.904390618719864
0.13607215990133;0.00438781402510987;-0.480984324577312;-1.39738938655763
0.787361807036108;0.125936844189066;0.241638672813231;0.243947198243355
0.0484625567072933;-1.85477323991557;-0.532129550885605;-1.5292686111879
1.0649127402564;-1.8931625227597;0.0601424840810478;-1.1297982270596
0.107283073327162;0.0305481292609546;-0.0741871525477767;0.265564208900251
-2.18132654442574;-0.545230838455606;-0.903310149683623;-0.201404078262429
1.72049061870253;0.365903307112383;0.631927155547868;0.377788359706269
-0.749991943910411;-0.0180287131576517;-0.468565393046764;-0.116334690661222
-0.523824680288546;0.411827630084243;-0.500392871210747;1.65297257772569
1.95541918799864;-0.026027831964518;-0.114703209238041;-1.385246156213
-2.15092021656818;-0.337782529775871;0.238455549830956;0.146619648508605
-1.77649345751684;-0.0261141190551694;0.021268924159741;0.190759994609578
0.131255792990291;1.19351457053472;0.69773333299346;-0.1220271532235
0.132704925725257;-1.58065356974993;0.010189386964612;-1.85509621126816
1.62041054664144;0.379861160098671;-0.113801401857294;1.7327083758995
0.132258902059125;0.490735592977297;0.00510045076748525;-2.17849014525544
-0.748360243056111;1.81085306795655;0.256195821944627;0.15741663727324
0.125078887837717;-0.412349751227669;0.0680751399372216;-1.44977850378934
1.91123891865664;-0.328831815892685;0.678629980202683;-1.27693795775033
0.0833170226282987;-0.572176885716683;-0.554757734274714;-1.63001248477659
1.08223976784122;0.320579584270128;2.03099197549645;1.0987162090174
-1.99815382325621;0.0238015586128149;-0.880714278857873;-1.06418948328943
0.529947949312668;0.308085934740258;2.58770415954527;0.219324249354116
0.134355647622871;0.299649795709009;-0.102922248968222;0.369058368091519
1.06803801721161;-0.0444557004318184;-2.25499136170708;-0.133314591421948
1.30257435429672;0.482843526213561;1.64431186403908;1.30183558988291
-0.46267077866584;-0.01961607250987;0.839531399425651;2.0893738341813
0.853485351859181;-1.6878453701933;-0.12863914816054;-0.226590109857503
-0.308845953441867;0.366006437149099;0.813328920767945;2.25034046177108
0.0598719807376916;-1.89318535288422;0.0132505087589361;-1.5586606620872
-0.223840850169753;-0.0914439742548561;0.484800045850164;0.190702345525637
1.54107813286407;0.548802165002182;0.814868388919611;0.015266286029173
0.686169565190616;1.6743652999922;1.78980474704562;0.33161040583532
0.754373145457928;1.5676154067951;0.0198749684023213;1.70845013313906
1.73813233514949;-1.7016549102935;-0.0935394580884251;-0.0532400474693257
-1.27089844675138;-0.62546729732716;0.0383314372438797;-1.70669118827774
-0.230685977111351;-0.327503321658407;-0.368965912091934;-0.137383494792807
0.13529184869674;2.25693476220462;1.0797853941182;0.216716913556353
0.105818390127091;0.59282717858642;-0.37648507851673;-0.0913249534738052
-1.09422951530133;-0.613280038629566;-0.174367415833841;-1.84934058869954
-0.210166570568029;0.414129736323524;0.618307636689305;-0.0596144615059824
0.0724045477483847;0.53937144132892;-0.435627339589338;-1.42778633329848
0.131486111932226;0.159093934319899;0.0914344521557724;-1.3908229254407
0.12861406770536;0.164917072253325;0.464917278874081;-0.214487244302171
0.133055976390715;-0.032275781176145;0.83139462318971;-1.55638672331383
1.50083060619336;0.413302693491788;-0.110928245324383;0.269955469664909
-0.19954790883951;1.92231706110534;1.22873784361794;-1.03474758849972
0.0576277528822812;-0.33965321400703;-0.439436304343148;0.154049813012269
0.806011221615622;-0.431628421099458;0.408592186190876;0.232826017561131
1.74606298408672;0.0439309041185454;0.226610788527769;0.265572171049729
1.53070197929896;-0.613308230015122;0.0618408185329186;0.146211164607305
0.128297689279834;0.0396334130572991;0.697213694449638;-1.97914282359273
0.117928370982802;0.499777918115849;0.520668466418221;1.95857212463503
1.68058118564568;-0.330235264360371;0.401168016969711;1.64748263342728
0.132473266386026;-0.543259996161014;0.326449308127282;-0.150649751134644
0.134708389373041;-0.00723363326115077;-0.12960307593245;-0.156829873625117
-0.479318023891961;2.00407769060169;1.48184358221348;-0.145027166268325
1.05985847600372;-0.16223968432689;0.45908206544322;1.21983309661403
1.05681192124671;1.42210084877021;1.32077194869689;1.16913579640794
0.132820709881224;0.628295292809277;0.827820180381716;-0.090107822587972
0.140040176369879;-1.90860174212573;-1.70284278950996;0.143712536967864
-0.624815664005502;0.523805401713113;1.82223502235246;0.156459008800122
1.75251790033721;-0.0292067910726339;0.25409548760707;1.62568422324448
0.151272734302263;1.843173247459;0.789888368615821;1.44348537966716
0.769595086297993;0.506695622031019;0.573932211485886;0.357988992344381
1.44551568193486;0.0209178458285569;1.65795892489213;1.21601363132012
-0.421666827078694;-0.552550664152727;-0.201544045759788;-1.70212550668682
-0.216455864580662;0.529204272190367;0.455116804832897;-1.44952753778076
0.858233084926062;1.96833483607028;0.111488959489258;1.182972109839
-1.30307472501437;-1.32239117235481;-1.29707747294447;-1.0412393153417
-1.56711994079666;0.18313711834111;-1.59575584284462;-1.11254556064577
1.61537970475898;0.333618323067913;1.24937081715673;-1.3425055400875
-0.212461866838969;-0.258936099603792;0.0387709537904713;-0.223416321985012
1.61240883513582;0.484368483716246;0.691032381402145;1.60273957033053
1.53810031385075;-0.435901014857937;1.40051018476987;-1.28572459588446
-0.604299344537279;2.23523975676397;-0.93360103145294;0.141964834753864
0.133852327557106;0.42699282298953;-0.149559743270074;0.268602365024878
1.30640047178859;1.65930261792826;1.30174522142793;0.34069008957368
0.134515026574901;-0.0241222297406825;-0.110887615026227;0.248640520777889
0.750722547410558;-1.85551279703538;-1.55636971181006;-0.201993096502584
1.14735254548474;-1.19470151135883;1.82446229089636;0.670320234381641
0.952914772025341;-1.81945572508577;-0.457883576951101;-1.26450514408993
0.131357719636033;-1.67868840149036;0.829975191618526;-0.109139186409934
1.17763821686447;0.307000883535535;1.88588157725339;1.20581425334966
-0.21015741324695;0.0244847614098062;0.367679412274902;0.268322000813289
0.133017852237681;0.379422328067132;1.4822303594275;0.195551544177273
-0.20421885222182;1.26123849159192;1.89865135998078;1.17017776787036
0.140439084268812;1.32980873971233;1.5053715973101;1.5174996580318
1.65637257319193;-0.00684038332126477;1.03234698816468;-1.47313894677996
0.107051357204406;-0.0291806532540759;0.90009440404976;-2.06287075647218
1.74750988520354;0.135731561112961;1.82178020412791;0.144979935620622
1.65315762605002;0.335176594691314;0.309939955608932;-0.150371195364716
0.13312790721098;-0.0243010979887698;1.14078664782655;0.135219886848299
0.132487773611945;-2.45814517441897;0.229392247954263;-0.222180579608625
-0.354926014331966;-2.44665291621148;-0.122458961106127;-0.150487330506959
0.0571474779943286;0.160762278100709;0.69831034903017;-0.154192652183269
0.732536043049543;-1.75954656162908;-0.826402223384582;-1.34093672907552
1.27625614596981;0.0269183770150022;-1.94298473508656;-1.0582596562231
-1.68465570412574;0.47173059491928;-0.391018404893802;-0.115095099429319
-0.587258910290701;1.46484265063871;-0.288534713301758;0.35462014769027
0.0761919194376279;-1.52993435426526;-1.88156023381653;-0.865479697869124
-0.489412626023069;-0.11963532559564;0.705734298483956;-1.41532622978432
0.0570772883874036;-0.0285367827333954;-2.39598061813327;-1.09071167859538
-0.311545381584823;-1.74087064486981;-0.508153285795856;-1.62772736137221
0.132978704210215;-0.102801230757571;0.361425933863286;-1.49230136165859
0.121080905693519;-0.551985705232433;-2.12848531461319;-1.36614111187958
-0.205696659959391;-1.60770944351977;-1.5964541841933;-1.13159646016043
-0.639200589991919;-0.0128444224301083;-0.398351226180215;-1.29285998632247
1.83762773841677;0.488084797477186;-1.5898440410215;0.349715497134701
0.107283148761819;-0.0184652779381;-0.265339289397797;-1.6649943212667
0.129770765248243;0.373107335865853;-0.439643957606988;0.354503219161131
0.132801624393388;-0.0384387301632914;-1.23461242822137;-1.98487496449157
-0.231245468729868;0.309397275379381;-2.37055776822226;-1.07075572042976
0.13864477982334;0.499910996197292;-0.290283296436355;-1.97390418592827
-0.620181146286664;-1.77221801672806;-0.186165077413609;-1.55980588278311
-0.450429950866274;-2.0432307002678;-0.160957386642185;-0.166053140596177
-0.369012727896308;0.402420548738504;0.404521952678827;0.328333584716355
-2.08406664014488;-0.286465623030699;0.0224206466550288;-1.15038951537336
1.53062293950094;-0.0703486440153829;-0.491362940510222;0.362879054356347
0.133766887827119;-0.241777738770915;-1.7820750298832;-0.0560450527243088
1.75204650273605;-0.0387083970996047;-0.916843647839831;-1.42070941927854
2.16598180232904;0.0286731906852353;0.0729510768472296;-1.02080740416478
0.0325215023077266;-1.43667164638059;-1.79297368414138;-1.13038314979758
0.132809098521024;-0.0862701538324067;-0.45476211596954;0.203461428405239
0.132462659748366;1.41816737860358;-0.569914796433688;-0.148815870644961
1.29362321572795;-0.299197508127848;0.0264596998248513;-0.227340245868764
0.133022209404939;-0.0825455786638823;0.356902731921818;-1.46533824774689
-0.417719015412098;-2.06628419846654;-0.564149025167791;-1.16246412651562
0.0581188289160873;0.0920569244194295;-1.24483020874017;-1.19345033954301
-0.501545461076692;-0.478017172779499;-0.85522552835665;-1.48807872713221
0.132100652083617;-0.55017202890407;-0.566061852397363;-0.147601004420936
-0.376239525478969;-0.0567812093092314;-0.360513785049815;-0.223262088671555
-0.741707224819854;-0.627378201386615;0.0503186509703809;-1.30368122815703
-0.516448977243829;-0.566911549002061;-0.376734353528218;-1.54411068308975
-1.34376877391059;-0.540903943144192;-1.82126173894954;-1.01655665784585
-0.900755218014013;-0.150288486706252;-1.14009293938388;0.256107748875653
-0.501536488822107;-0.469610743087436;-1.06990675018565;-1.88502545906891
-0.4838091923907;-1.14813977842097;-1.83080174846719;-1.27870781303817
0.122766241351206;-1.61651267967677;-1.41774269690604;-1.3098024605422
0.107281942504506;0.545640150705613;0.00673983285803573;-0.0488373271938088
1.53190432819842;0.430149246484908;-0.170132900267435;-0.116036742926314
-0.203432627194246;-2.050295276213;-0.189179522316626;-0.134036813924329
-0.494085688717145;-0.286163595341618;-1.89796585977172;-1.60983642976593
2.16929111943841;0.0780432796395428;0.0440411801235784;-0.116756135327662
0.117133315863475;0.468357204353393;-0.590894630712065;-1.55103687472126
-2.12133906293259;-0.090638972980085;0.0167684357308487;-1.11080070923673
1.60438262103353;1.74757779464703;-0.492415546497101;0.345883254944531
1.77110471836122;-0.0259696715254903;-0.141460238510026;1.24711154642824
0.799231078961972;-0.335457121977622;-0.350245901410764;0.198478972232984
-0.484449282528075;-1.94450089966235;-0.502716791449882;-1.34334056825295
0.499161164243481;-0.323820002528137;0.86089006803209;-0.062876891850309
1.60058195356086;0.0338921110838709;0.145721771168531;0.247972273121575
-1.99787457565976;0.129935586318243;-0.418819112133823;-1.26571197673336
0.060216761159922;-2.07743311115963;-0.212440363380918;-1.30448068036662
-0.976686769827934;1.37667384920842;-1.93498586120481;-0.202510204326398
-0.511981533203436;-0.568953330192483;-1.09403152673998;-0.232659447233643
1.82587995737884;-0.0194018116436992;1.62628062684456;-0.129147417106857
-2.15700965645295;0.0917114641047543;0.217812969153559;-1.01999589602997
-0.73668441322682;-0.50402534328519;0.0596473805541467;-1.87824764934207
-0.780165392938149;1.62374022387907;-0.38373684124949;0.158116501253646
-1.31636567894197;-0.322343968684603;-1.91072131903778;-1.00836060902092
-0.251990567000451;-0.339840604642101;-1.39956929029266;-0.0635490080075317
0.133918129477341;1.75385717255227;-0.0605281845375589;0.24795116420154
0.823560034943185;0.131718628659825;0.09862345292391;0.265851849166656
0.0731778519548717;-0.582007421015865;0.162423555442626;-2.23345346883964
0.159497386290805;-0.347723080057557;1.6517304189928;-1.56595458430086
-0.209113448482066;0.562634306014949;-0.0968905042026316;1.79505231847111
-0.206995473225377;0.477269704981471;-0.364394766636234;-1.11265129973534
1.45743505057944;1.82160366947946;0.786373244249517;-0.157270325829875
1.27004983333287;1.65674095804223;1.39247444134969;-0.149563596701607
