0.652384
1.572598
1.1430653
-0.46704066
0.879438
-0.13833712
1.6041276
-0.8795094
1.6914773
-0.91132665
0.38912034
0.051608954
1.7954283
0.21479094
-2.7559996
2.157764
0.2571183
0.22713123
