Thetas Estimation;Log Var Thetas Estimation
0.94912446;-2.3853536
1.4889294;-2.129909
0.2929593;-2.329699
-1.4609491;-2.0248542
-1.2218158;-2.0974793
-1.6379696;-1.7836361
-0.17217298;-2.4277582
0.9515816;-1.98092
0.33037364;-2.3848476
0.8951311;-2.1336725
0.54067284;-2.052544
1.6314367;-1.9728107
0.07670882;-1.930245
0.14461192;-2.113587
-0.08942726;-2.0786028
0.9444723;-2.5468473
0.03947085;-2.644686
-1.5273383;-2.010894
-1.4422275;-2.1919632
0.46450484;-1.9467967
-1.5880617;-1.2301493
0.8695947;-1.5794985
-0.003544435;-2.1725364
0.16759098;-1.9876652
-1.5574406;-1.225334
-0.029880866;-1.8811691
0.29334098;-2.261498
-1.6136876;-1.8160126
-0.14123133;-2.1775737
-1.1322191;-1.3282583
-1.4830118;-1.8612653
0.08196744;-2.3194947
1.1300178;-2.4116387
0.10674843;-2.2593408
0.9390954;-2.2446346
-0.15477878;-2.2291546
0.88954365;-1.6191565
1.3413047;-2.1499677
-1.4795905;-1.7418048
-1.4462539;-2.1120028
1.0448643;-2.2334614
-1.0813303;-1.7860651
-0.08457838;-2.2164116
-0.81640136;-2.2020755
0.08899912;-2.1917908
0.32224458;-2.6723297
-1.3831962;-1.6934836
-0.25882643;-2.5768714
0.26502606;-2.6299264
0.1401498;-2.659287
-0.1219289;-1.9736325
-1.4377005;-1.7985356
-0.47151762;-1.6984506
-1.0104375;-1.9419025
-1.0263755;-2.1968932
0.08442867;-2.597218
-1.0222001;-1.6984105
-0.9474315;-2.1689677
-1.0764215;-1.2284093
-0.05157797;-2.5557132
-1.0104375;-1.9419025
0.21675187;-1.8546294
-1.4899325;-1.7422562
1.5919198;-1.8543979
1.110963;-2.5369368
-1.6317749;-1.5710253
0.22370645;-2.3000743
-0.3147846;-2.166133
-0.010137856;-1.8330643
-0.18024033;-2.1779766
0.47035027;-2.4015913
0.17630997;-2.5033507
-0.6474525;-2.329134
-1.4377005;-1.7985356
-0.75956285;-2.2100377
0.4193859;-2.3968048
-0.109158754;-1.6897718
-1.4212089;-1.3544834
1.1212028;-1.9508805
-1.093463;-2.1843362
0.3993312;-2.2942004
-0.36039823;-1.8547568
-0.58606446;-1.7741854
1.418736;-2.4369226
-0.5934707;-1.8513757
-0.55018294;-2.2394614
0.49457508;-2.4608421
0.94310355;-2.299517
-1.1305113;-1.7240802
-0.81541544;-1.8365288
1.2078404;-2.241613
0.120094;-2.3519208
1.5649976;-2.2200487
0.39051604;-2.3868756
-0.14835042;-2.3066761
-0.94654906;-2.3133223
-2.1255815;-1.5067068
0.42648837;-2.6819358
1.7113469;-2.225248
1.1114416;-1.8759944
-0.08582348;-2.2687793
0.5789453;-2.0276237
-1.3196977;-1.926447
-0.30048823;-2.1745155
-0.09762269;-2.6264982
-0.23298596;-2.4948826
0.26032493;-2.2732024
-1.9832237;-1.3691384
-0.7202537;-2.6355052
-1.1938839;-2.0390706
-1.2086775;-2.1015139
-1.1712226;-2.2072508
-1.1663963;-2.1024137
0.7260399;-2.3655696
0.64696884;-2.1655474
0.26588884;-1.9109199
-2.3370206;-1.3477345
1.4459175;-2.158173
-0.493415;-2.6342869
0.362182;-2.5980666
0.63822293;-1.9007237
-0.6082895;-2.1747394
-0.51956415;-2.358172
0.56337297;-2.4344745
