1.2277749
4.949153
0.3631274
3.224064
0.60825187
0.56325865
2.506055
0.67201906
0.28972223
0.8364326
3.1680655
1.421932
1.0671893
1.8487022
1.050835
1.6526302
3.7972083
0.94827247
