4.268169
1.1251605
0.38921544
2.7720633
0.5125839
0.30084577
2.522067
0.83258706
0.6547211
1.1896662
2.9196193
1.5225708
0.9790567
1.5614231
1.1544198
3.4051173
2.7761638
0.69869876
