Thetas Estimation;Log Var Thetas Estimation
0.33135733;-1.6108518
-0.8527938;-1.983793
1.406746;-1.1882951
1.4173367;-1.3276535
0.5012119;-1.8190928
1.3796719;-1.2683381
-0.56979924;-2.1124825
0.565338;-1.5456083
-0.55542225;-1.7319562
0.50938845;-1.572957
1.462775;-1.2853484
0.35293648;-1.7376132
1.4666288;-1.1506286
1.3422734;-1.7512186
0.25995526;-1.9502425
0.56422615;-1.87977
0.43634608;-1.8429496
0.3020973;-1.698122
1.0999696;-1.5647569
-0.68406653;-1.9398401
-0.83692133;-2.2231352
-1.1851864;-2.023979
0.34964135;-1.6931233
-1.0505553;-1.9442363
-0.019124642;-1.8623936
-1.2691251;-1.9218905
0.36962613;-1.811259
0.30505893;-1.7347505
-0.5217916;-1.7788076
-1.1118797;-2.0065835
1.3022434;-1.4580555
0.30610833;-1.6937702
0.37688312;-1.7523966
0.2667018;-1.7739973
-0.9208368;-2.020649
-0.011732072;-1.9850881
-1.3107011;-1.9791145
-1.2668858;-2.1778076
0.39709333;-1.6723242
-1.4269233;-2.0037746
1.1328566;-1.4435778
0.48968515;-1.7937458
1.409731;-1.8019938
1.4649773;-1.5800347
0.10887501;-1.7391341
0.4142376;-1.6078062
0.31781134;-1.9892223
0.32765004;-2.0081873
0.34487626;-1.7374208
-0.6189491;-1.8324306
0.03317079;-1.8354495
-1.2674932;-2.0069354
0.37882403;-1.8234851
-1.1136523;-2.277126
-1.1691593;-1.857449
-1.0662284;-1.8979633
-1.6099212;-2.042998
-1.2450961;-2.3311388
-1.2674932;-2.0069354
-1.2284242;-2.0871184
0.29511598;-1.6881354
0.51935077;-1.7448676
1.2863551;-1.7145791
-0.47668672;-1.9739285
-1.2173737;-2.0206246
1.4042618;-1.5971558
0.16579443;-1.8298573
-1.4544747;-2.129076
1.267784;-1.4857807
1.0434793;-1.549175
1.1277412;-1.5332525
-1.3090302;-1.953476
1.6249841;-1.4144349
1.3544184;-1.6243234
-1.322043;-1.9806643
0.21096286;-1.8105085
-1.2031065;-2.2748675
-1.2918127;-2.2203279
1.4862337;-1.5320776
-1.4280665;-2.34643
-1.1497089;-1.8355634
-1.2609007;-2.4360359
-1.5009855;-1.9492614
-0.67278576;-2.0630581
0.41949937;-1.7223506
1.0723369;-1.9160178
0.11240968;-1.8141677
0.33995804;-1.6911728
-0.5870974;-2.2265353
-0.50608635;-1.9462087
1.335085;-1.3258218
1.4121368;-1.6157515
0.2656562;-1.8113418
-1.3364761;-1.5414033
-1.550187;-1.2529414
-0.06171006;-2.03204
0.23533258;-2.2244582
1.4962919;-2.2781565
-1.0265212;-1.7062514
1.4035457;-2.1558123
1.0422894;-2.044235
-1.6388732;-1.2835314
-1.5616736;-0.78058565
-1.2075527;-1.5926712
-1.4331706;-1.3080535
-1.2481825;-1.1590083
1.2505473;-2.1177871
-1.6148301;-0.91809803
-1.2386627;-1.4722204
-0.032412767;-1.857058
0.37206575;-2.0146096
0.21867788;-2.2374809
1.3520772;-2.2588775
-1.2875526;-1.4181223
-1.5560648;-0.8447465
0.25886053;-2.0425062
-0.10830583;-1.9732258
0.073327065;-2.2898767
1.7454265;-2.4437413
0.058999717;-1.737541
-0.0017085075;-1.8155117
-1.1483927;-1.8115375
0.34209517;-2.231815
-0.03133847;-1.7275348
-1.6151264;-0.67326987
-1.2675527;-1.6428006
0.15261388;-1.8831244
-0.043971106;-1.8754079
-1.2396902;-1.5194826
-1.1943909;-1.4022399
-1.3630446;-1.4217627
0.027729794;-2.159682
-1.3643169;-1.6346881
0.029025301;-1.7809038
-1.4703242;-1.5606284
0.07829425;-1.9953122
-1.4478588;-1.3040872
0.17736039;-2.0047126
-1.1542711;-1.8350093
-1.426249;-1.4594886
-1.3779569;-1.3865839
0.23723355;-2.3744066
-1.1687756;-1.614171
0.3592855;-2.2204552
0.19261378;-2.1331315
1.2671412;-2.1786523
0.32210538;-2.0777361
-0.9835626;-2.055723
0.24710083;-2.283036
1.658034;-2.3006997
-1.153287;-1.8627198
1.2500181;-2.023757
1.3996657;-2.1644807
0.31936654;-2.4079413
-0.6658193;-1.9453468
-0.93200946;-1.8985691
-1.1833618;-1.6596589
1.0871842;-2.1165466
0.30163935;-2.1898274
1.2643753;-2.308288
1.250835;-2.1167169
0.12308851;-2.1989908
1.4706641;-2.2895463
0.10370341;-2.2024198
-1.2038233;-1.5426793
1.3679563;-2.2640452
-1.4889579;-1.1898434
-0.0035267621;-2.0584607
1.402552;-2.2021484
1.4923824;-2.2072377
1.3481592;-2.2589633
-1.463973;-1.6345286
-1.2073512;-1.7813892
0.26632977;-2.0524871
1.6826642;-2.3437707
1.3304833;-2.2521603
-1.1102381;-1.6848295
1.5094262;-2.1579332
1.3595378;-2.2381501
-0.009257048;-1.9524767
-0.8608712;-2.087502
0.09094176;-2.0395422
0.061573684;-1.9045103
1.607805;-2.090437
-1.22243;-1.8884728
0.4460884;-2.3706653
0.518437;-2.4265435
-1.1810073;-1.9606686
0.06502795;-2.0373147
1.3338091;-2.300529
0.35523173;-2.1291435
-1.1880113;-1.8198097
0.22671673;-2.212033
1.5591669;-2.3040562
-0.062264606;-1.935605
1.4503425;-2.2135963
1.6252397;-2.3601327
0.13489082;-1.9929271
1.3292735;-2.452211
0.22741842;-2.1908534
0.3012139;-2.2431757
1.6062144;-2.1200702
0.3435361;-2.2255538
-1.165673;-1.4808071
1.2468951;-2.2386825
1.7055011;-2.4352322
-1.4616976;-1.1329701
0.101183414;-1.7106371
0.35361442;-2.0598674
-1.1916916;-1.8244858
1.433707;-2.1581852
-0.93804526;-1.8028109
0.24285701;-2.3676665
1.1521134;-2.0875528
1.7519971;-2.378243
-0.0008817911;-2.0727713
-1.4016937;-1.2823875
-0.04663734;-1.7718782
-1.1469176;-1.7038729
0.20153597;-2.1930034
1.116742;-2.0128827
0.45970377;-2.40608
0.30183247;-2.3508756
0.32331714;-2.1591103
1.4296975;-2.3109798
-0.86171603;-1.9054978
0.27758533;-2.079019
-1.1209071;-1.8278432
1.2342128;-2.0075848
0.18239409;-2.3777134
-1.3817078;-1.8128989
-1.4414951;-1.6744704
0.22625983;-1.9836321
-1.4627097;-1.0352259
1.227371;-1.5898824
0.024465486;-1.7359219
-0.025731876;-1.7255554
-1.4485902;-1.1303457
0.14454603;-2.1373792
0.10957971;-2.043042
-1.3270303;-1.4293928
0.15678284;-2.0563965
-1.1385326;-1.3396294
-1.3631216;-1.5012851
0.12330106;-2.0592973
1.5724788;-2.1688142
0.14338008;-2.073172
1.1617824;-2.1271756
0.0205466;-1.9803526
1.0308038;-1.4819665
1.3015276;-2.2014728
-1.4716623;-1.4542203
-1.370058;-1.635412
1.241653;-2.1782784
-1.3002357;-1.7175553
-0.060706213;-1.8865895
-1.0860028;-1.7977643
0.36742947;-2.2101116
0.47496083;-2.221647
-1.406736;-1.404912
0.11932418;-2.2467875
0.16032976;-2.1230884
0.20958793;-2.2663856
0.17242396;-2.132847
-1.4488807;-1.3923323
-0.21700375;-1.5947247
-1.2324524;-1.566174
-1.0531983;-1.8781395
0.18517947;-2.1757634
-1.2957246;-1.6546082
-1.0114057;-1.8117559
-1.3683397;-1.1111813
1.2557801;-2.0736616
-1.2324524;-1.566174
0.19378185;-1.6875358
-1.2759478;-1.5501137
0.18533131;-2.0679066
1.3650833;-2.12281
-1.5404351;-1.1134281
0.12663576;-1.9918509
-0.018526062;-1.7492454
-0.22584175;-1.6244931
0.066806346;-2.0343554
1.3536923;-2.1288042
0.22012722;-2.1245956
-0.85440266;-1.7563226
-1.5223049;-1.4650376
-0.98862135;-1.8625834
0.50637317;-2.426681
-1.2199084;-1.7228987
-1.5730767;-1.0222831
1.4372913;-1.949698
-1.1485038;-1.7579758
0.33461103;-2.1335227
-0.1418646;-1.7437696
-1.2505801;-1.6806417
1.4162118;-2.327143
-0.93338907;-1.5118647
-1.1334032;-1.7641091
0.2826361;-2.263875
1.1705526;-2.2506025
-1.1801808;-1.6338022
-0.7826736;-1.8508012
1.4535613;-2.307691
0.24177456;-1.9718175
0.5413526;-2.2642066
0.3651174;-2.113232
0.05221525;-1.9852791
-0.8370115;-2.1831996
-0.52766466;-1.925374
0.30721295;-2.3428771
1.8756813;-2.2627459
1.3806453;-1.8986361
0.07260008;-2.2010708
0.80457705;-2.049488
-1.3080003;-1.9785588
-0.124355994;-1.9893653
-2.3231833;-1.308074
-0.3553107;-2.2591307
-0.18594651;-1.9822857
-1.8509002;-1.731338
-0.7945385;-2.1999824
-1.4088339;-1.6363189
-0.9345345;-2.2229578
-1.3696715;-2.0066931
-1.3453062;-2.005703
-0.05767387;-2.3004346
0.8038712;-2.0542471
0.29732186;-1.9772284
-1.9676213;-1.5245862
0.9071831;-2.036577
-0.4576644;-2.3072467
0.090443775;-2.5165932
1.022541;-2.0175197
-0.7582862;-1.803644
-0.60290253;-2.045929
0.69439495;-2.1563432
-0.07954867;-2.4420109
-1.4679933;-2.115511
-2.3833578;-1.2420119
-0.33720106;-2.3231652
-1.1207064;-2.1999454
-0.8902001;-2.2934427
-0.9789754;-2.0953624
-1.2535973;-1.8298392
0.14295886;-1.994899
0.7709685;-2.2144735
0.34809518;-2.2068148
-1.4175314;-1.8506474
-0.35126996;-2.3452601
0.3034581;-2.094284
-0.7954125;-1.9990282
-0.77697206;-2.0448437
0.52862394;-2.2145205
-0.9849363;-2.2400646
-0.5367608;-2.0398657
0.23882513;-2.2745197
-0.9381128;-2.195787
1.2777786;-2.1215103
-0.7481219;-2.374395
-0.8196186;-2.160088
0.44993722;-2.233748
0.6816927;-2.2506003
-0.28675187;-2.415101
0.8440966;-2.064986
0.036180183;-2.4176147
-0.36170882;-2.1608741
-0.22927523;-2.0986261
0.8350312;-2.1406446
0.09394275;-2.210125
0.86287874;-2.0254323
-0.6629976;-2.2635
2.1219957;-1.8561196
0.32214516;-2.2320366
1.7128984;-1.9736261
0.009936288;-2.151121
-1.3703274;-2.1993122
1.646726;-1.9725709
1.2132366;-2.0895257
-0.01620923;-2.2254179
0.86114234;-2.0485513
-1.2667085;-1.7916975
1.0381929;-2.2897525
1.5146258;-2.0579429
1.2274848;-1.9063842
0.43480587;-2.0893457
0.401945;-2.3313441
0.106133625;-2.2215903
-0.11918713;-2.352537
1.1036869;-2.0811646
-0.5155951;-2.1351926
-0.47240275;-2.308084
0.67393464;-2.193291
-0.6373699;-2.2642226
-0.67784935;-2.3247015
-0.1477294;-2.2359033
0.026677147;-2.2247498
-0.092516854;-2.3327005
1.2618669;-1.9961264
-0.6654857;-2.382239
0.78618425;-2.2607534
1.5917456;-2.1934667
0.6573474;-2.4113066
0.9929933;-2.0837646
1.4216013;-1.9417794
1.186283;-2.1504264
1.1515946;-2.1804385
0.08566387;-2.290894
0.9476028;-2.1096177
-0.355612;-2.175961
-0.023387432;-2.0303266
1.104993;-2.0995858
-1.3293906;-2.1637104
1.657202;-2.1581779
0.4932496;-2.3678582
1.1686721;-1.9643395
1.5513278;-1.762548
1.1409062;-1.9473083
-0.76378226;-2.242161
1.2926611;-2.2402482
0.4765991;-2.136624
-1.3194243;-1.8713367
-1.4462563;-1.8039842
1.2651598;-2.088324
0.09471838;-2.5531464
0.89164835;-2.0395987
1.2029936;-1.9994781
0.012520239;-2.5173252
-0.32000437;-2.1857846
1.2303338;-2.0235136
0.79705364;-2.0770814
-1.3638486;-2.0274642
1.8191127;-1.9065642
0.45931625;-2.195453
0.8848558;-2.1292806
1.7194233;-1.8778598
0.77728003;-2.3145907
1.3904508;-2.0535274
1.51979;-1.9699082
1.203499;-1.9148345
1.3935984;-2.0259938
0.955946;-2.1449175
1.1727629;-2.0433257
-0.26660982;-2.2753186
0.6362311;-2.38676
0.30757493;-2.41744
-0.122202665;-2.360018
0.572464;-2.026266
-1.8267328;-1.5986252
-1.9599082;-1.3204029
-0.70545244;-2.1876433
-0.49022487;-2.1567159
-1.8164266;-1.8190117
1.5351828;-2.1095111
-1.4080193;-1.929251
-0.8077733;-2.1151905
0.62319833;-2.2794533
-1.7819436;-1.8450723
-0.22552489;-2.2900436
-0.5654935;-2.1103663
-0.17904077;-2.0904078
0.78897816;-2.1945503
-0.74379504;-2.1046124
-0.9599628;-2.186593
-2.3598464;-1.1520905
0.7189101;-2.2256026
-0.35939568;-2.1050332
-0.35187408;-2.2980504
0.842771;-2.0975885
0.14973475;-2.193712
-0.54256713;-2.1982942
-0.79742295;-2.4155276
-0.7454414;-2.353766
0.26056832;-2.2530017
-1.3519133;-2.074755
0.38869864;-2.259622
-0.9272345;-2.374513
-0.08969593;-2.4355466
1.1111503;-2.1581018
-0.6740296;-2.2683907
-1.0021943;-2.0102787
-0.9740355;-2.2597556
-0.52032566;-2.4082174
-0.55099577;-2.3431146
0.49961305;-2.1091695
-0.34364235;-2.3109095
-1.9451054;-1.5723846
-0.9262703;-2.2091188
-0.9740355;-2.2597556
-1.7592461;-1.6977069
-0.9909744;-2.2306678
0.8589609;-2.3222456
-0.3617792;-2.16326
-1.0554123;-1.9511139
-1.3989819;-1.982867
0.38873935;-2.379418
-0.9270749;-2.1005628
0.22397454;-2.1731262
-0.71948636;-1.9734232
0.46334106;-2.169723
-0.24060178;-2.1773717
-0.67245984;-2.2134874
1.0165399;-2.226365
0.71337456;-2.2913249
0.2896204;-2.158504
-1.4898672;-1.7391818
-1.7709601;-1.5547619
-1.0061351;-2.3622856
1.2963761;-2.0456522
0.42315328;-2.2648335
0.7804138;-2.105593
-0.29190522;-2.2349684
-1.3273063;-1.9781256
-0.4940688;-2.3133173
0.062312976;-2.1055036
0.64573085;-2.3271387
-0.34569395;-2.1498232
0.24168514;-2.0813298
1.1237447;-2.1687
-0.51117617;-2.2458456
1.6650717;-1.9944978
1.2619597;-2.0839162
-0.6119279;-2.2897086
-0.96667975;-1.2104995
-0.98880595;-1.4406823
0.26976916;-2.2956212
-0.63445777;-1.7973411
1.4779265;-2.2594063
-0.95821065;-1.0546949
1.4518243;-2.3926632
0.94818985;-2.4103606
-1.2067075;-0.93133736
-0.71504897;-1.6953344
-0.5459213;-1.835897
-0.90496725;-1.5173056
-1.1884559;-1.3169153
0.29310247;-2.3542304
-0.6411722;-1.8864717
-1.01476;-1.1880597
-1.2048473;-1.1786413
-1.2405185;-1.1719213
0.6740326;-2.5274713
1.4303054;-2.4634752
-1.0147295;-1.396052
-1.1811537;-1.3348367
-1.1551225;-0.85109925
0.2682955;-2.5767329
0.12988126;-2.406344
1.4349152;-2.3532262
-1.0879289;-1.4559469
-1.1766412;-1.1959908
1.2830473;-2.2378638
-0.6187218;-1.8940643
0.2899474;-2.4206052
-1.2081617;-1.154238
-0.5833862;-2.0181646
1.0736948;-2.5354853
0.1589837;-2.3725636
-1.1698587;-1.0940615
-1.1287844;-1.3035458
-0.9356501;-1.4863446
1.2540549;-2.6568534
-0.91089004;-1.188214
-1.2214886;-1.086222
-0.57257795;-1.9848124
1.3654757;-2.445029
-1.1732751;-1.005617
-1.1111219;-1.0302758
1.0883363;-2.2985954
-1.0712016;-1.1347982
-0.94867903;-1.5085945
0.5024676;-2.4323807
-0.5838134;-1.8870035
1.1965271;-2.3001494
0.20445001;-2.5396953
0.97778404;-2.700843
-1.1321396;-1.0832976
0.16003191;-2.2721417
0.17983261;-2.583614
0.22149003;-2.1479986
0.42994958;-2.3116617
0.6412232;-2.444321
-1.0558913;-1.1321647
0.15049043;-2.2630384
-1.05999;-0.94133365
1.3036368;-2.263752
-1.1469843;-1.0531081
1.3804681;-2.0668087
-1.0549219;-1.1741997
1.1327076;-2.2640002
1.1489704;-2.4698334
-0.6490469;-1.9726092
1.1139481;-2.1927772
1.1597619;-2.5604362
-1.0325158;-1.1180245
1.3782953;-2.3833733
-1.1055931;-1.3027273
0.09428114;-2.3857582
0.6233373;-2.1216147
1.4119817;-2.281869
1.5147231;-2.4267287
-0.7135033;-1.8685184
-1.0286785;-1.0813277
0.30825523;-2.5014427
0.45547318;-2.2896533
0.36545518;-2.3387158
-1.1883655;-1.1418611
0.5380193;-2.48079
0.23424321;-2.4076633
0.13752592;-2.437241
0.4920972;-2.4562635
-1.3061562;-1.030727
0.37698695;-2.320714
-1.2654363;-0.8282038
0.1590825;-2.3489664
0.36382002;-2.3634455
0.46077824;-2.138727
0.16882294;-2.1525538
-1.2001543;-0.9427123
1.3728747;-2.253619
0.39192915;-2.1681068
0.37650722;-2.0279615
0.24067324;-2.2829065
0.540946;-2.428653
1.1284947;-2.4437952
1.280404;-2.446251
0.57137984;-2.2614403
0.16281426;-2.2985659
0.14048949;-2.2076075
-0.5913083;-1.909531
1.4664774;-2.3635862
1.1276095;-2.042982
1.4510084;-2.3053632
-1.1871041;-1.2730314
-0.0094120875;-2.320833
1.0995986;-2.5108712
-1.1271292;-1.0224762
-1.1926776;-0.98659766
-1.1775182;-0.85990524
-0.5213865;-2.0663068
1.4096609;-2.2995207
-1.0117464;-0.79053044
0.107367456;-2.4145374
1.3631413;-2.5364773
1.0752646;-2.2402685
1.1995423;-2.358862
-0.5416655;-1.8888419
1.4106637;-2.0286293
-0.8616276;-1.0635867
0.20701796;-2.1342177
1.4290795;-2.1376057
0.374046;-2.6353898
1.1565065;-2.2715235
1.3482757;-2.4472446
1.3875102;-2.356573
-0.81895596;-0.95859516
-1.1802932;-0.92621386
1.3959695;-2.1870875
0.30665487;-2.3093805
0.07073486;-2.2558618
-0.4204751;-1.972697
0.19910312;-2.266686
1.2527485;-2.3220658
-1.1498626;-1.2533314
-1.2558188;-1.370805
0.21165034;-2.3777502
1.1177318;-2.6195085
-1.1143622;-1.4175564
-1.1149037;-0.996528
-1.2059975;-1.0645158
-1.1280978;-1.0581211
-1.1706351;-1.1483868
-1.1295241;-1.4114927
-0.9949279;-1.3077586
-1.1623665;-1.0776316
1.233573;-2.4132025
-1.1780726;-0.9470923
1.1717145;-2.4970448
-1.1572512;-1.2097704
-1.2934269;-1.3339971
-1.232718;-1.0771079
-1.1693368;-1.1064296
0.26274598;-2.4815788
1.1924626;-2.4490485
-1.0678748;-1.0757799
1.2249539;-2.5033588
0.6361461;-2.4562154
-0.5239628;-2.044391
0.29649326;-2.1930325
-1.0335407;-1.1115364
1.2340755;-2.4769213
0.21375662;-2.41671
-0.6161195;-1.9618413
-1.0854402;-1.102779
-1.2277997;-1.1865581
-1.0792837;-1.0873158
-1.2273785;-1.12994
0.39115313;-2.3727717
-0.7257695;-1.842393
-0.98536855;-0.99728596
1.1734011;-2.7285533
-1.2185669;-1.2762973
0.2743601;-2.4750626
-1.2273785;-1.12994
-1.2280154;-1.3662173
-1.0918834;-1.1455845
0.6858843;-2.3123841
0.37297127;-2.352885
-0.6252054;-2.0912504
-1.2070391;-1.1344193
0.35003528;-2.1840627
-1.115155;-1.1603131
-1.1068774;-1.1335944
1.1592846;-2.3659897
1.1381174;-2.330569
-1.2001153;-0.8744639
-1.216749;-1.0915649
0.60629493;-2.1082096
0.22894606;-2.20942
-1.0262822;-1.0151966
-1.0554843;-1.3977829
-0.67992383;-1.9528941
-0.58924544;-1.9933488
0.5416118;-2.1179986
0.30990475;-2.3556616
-1.0090002;-0.93531024
0.15743047;-2.4982567
-1.1896963;-1.022812
0.5651026;-2.5847895
1.0586755;-2.5270143
0.015519224;-2.2163892
-1.090652;-1.0586298
-1.3523926;-0.79169124
0.30243263;-2.4374452
-1.3341668;-1.131621
1.1482114;-2.181474
0.18641397;-1.9823706
-1.2502384;-1.1671145
