2.3024218
5.3119287
1.7098457
3.672432
0.46690154
0.7512686
1.7200707
2.0476959
1.2594439
0.6764246
3.7859159
0.1627495
2.8525019
0.5932256
-3.2396543
3.0380325
0.5154055
0.88479084
