Thetas Estimation;Log Var Thetas Estimation
-1.107465;-1.2020451
-0.054890454;-3.0832076
1.9416687;-1.1146045
-1.254594;-1.2545881
-1.0954669;-1.1067823
-1.1671466;-1.0149415
-0.3782572;-2.5828865
0.51834124;-3.034329
-0.1263951;-2.9711716
-0.1976896;-3.0391154
0.4773255;-3.0334084
-0.14019239;-3.0139549
-0.20709056;-3.1185563
-1.2447642;-1.2468702
0.8123915;-2.7764564
1.0256721;-2.2862515
0.4642348;-3.286062
-0.22970638;-2.9290586
1.8477693;-1.2923502
-1.1551898;-0.98494554
-1.217212;-1.1435845
-0.3740113;-2.767803
-1.2184203;-0.8839601
0.7838403;-2.6560588
-1.1700478;-1.0667943
-0.028501809;-3.0377548
-0.22936097;-2.897471
0.95640194;-2.430817
1.0671622;-2.1738849
-1.240312;-1.033741
0.5046036;-3.0506682
0.53239757;-3.0130138
-0.18027967;-3.2231593
-0.13874018;-2.970132
0.80661166;-2.7179127
-0.31097737;-2.8833938
-0.26756844;-2.8544853
0.57346034;-3.064489
-1.217894;-1.08149
-1.1551898;-0.98494554
-1.1999747;-0.95677245
0.5365419;-3.074294
-0.20354664;-3.187746
-0.1263951;-2.9711716
-1.0115223;-1.1897556
0.9004475;-2.7690835
0.9442344;-2.4638038
-0.20875084;-3.2772844
0.4219299;-3.2640378
-1.1220117;-1.2724426
-1.1375045;-1.1525668
1.0066024;-2.241192
1.8697345;-1.00922
0.997697;-2.4043243
-1.2175229;-0.96981037
-0.22358224;-3.186407
-1.1598918;-0.9440628
-0.13717923;-3.0818982
-0.24614444;-2.6657426
0.54857624;-3.0338848
0.46311086;-3.2653224
0.8046801;-2.7191133
-1.2510207;-0.84759486
-1.185829;-0.96751606
-0.05543077;-2.9591093
1.9546046;-1.0272009
-0.081249386;-2.9884481
0.49574724;-3.1372073
-1.2140971;-1.1990949
0.80371714;-2.6035757
-0.1780453;-3.1620157
1.0256721;-2.2862515
-1.2883078;-0.94648373
-1.2540584;-1.0970409
-1.2197757;-0.8893095
-1.2155861;-1.225765
-1.2476784;-0.9093851
0.50225186;-3.0386753
-1.2512597;-1.0259882
-1.2919809;-1.2842352
1.7864678;-1.1623023
-1.2643499;-0.87690127
0.7927679;-2.7063596
-0.0781489;-3.0835445
0.7972735;-2.584208
0.5524763;-3.0751698
0.92402375;-2.4179025
0.48011658;-3.2685897
0.52361214;-3.199559
0.5518709;-3.1150792
1.0555583;-2.3277454
0.54225606;-3.0245361
-0.36783597;-2.5890205
-0.29286274;-2.8056467
-1.1329485;-1.2337015
0.45850986;-3.2683358
0.5078945;-3.1170785
0.8182155;-2.6252444
1.9367687;-1.1710732
0.7270694;-2.7841487
-1.1790776;-1.2334814
0.52355814;-2.9846897
-1.206901;-1.0770353
-1.1484292;-1.2743568
0.9718461;-2.2872605
-1.1551898;-0.98494554
-1.1551898;-0.98494554
-0.3782572;-2.5828865
0.76271284;-2.8121476
-1.2184203;-0.8839601
-1.2365193;-1.0305785
0.99238706;-2.3204384
-0.3514171;-2.5181847
0.7763717;-2.7547333
0.57081264;-2.9612598
1.0000974;-2.327097
-1.1700478;-1.0667943
-1.1551898;-0.98494554
-0.16943046;-3.226372
-1.2765704;-0.94596577
0.9592397;-2.4354448
-1.1100857;-0.96302664
0.9543649;-2.583516
0.98948526;-2.3563046
-1.206901;-1.0770353
0.77409774;-2.8093026
-1.2647562;-1.0242306
-1.0909092;-1.2130519
-1.2197757;-0.8893095
0.53239757;-3.0130138
-0.15506688;-3.0671513
-1.1678804;-1.1013762
-1.2008936;-0.8815656
-0.14472175;-3.041197
-1.2631909;-0.8578789
-1.1697525;-1.0450724
-1.2255813;-0.9598614
-1.1461313;-1.2369833
-1.1979632;-0.79562473
0.5412822;-3.0281742
0.41588688;-3.2082403
-0.17872187;-3.0464272
-1.234238;-0.92648876
0.49071324;-3.0391293
-1.0919639;-1.6548367
-0.05895126;-3.025771
-1.217894;-1.08149
0.8321123;-2.6263444
-1.1521511;-0.99854577
-0.32157168;-2.8536587
0.4738009;-3.0556238
-0.14403561;-2.9391096
-1.2065874;-1.1389892
0.79351187;-2.8400671
-1.2398909;-0.8501309
-1.2015977;-0.9676546
0.9755026;-2.453518
0.5003382;-3.2720687
-1.149395;-0.9546484
-1.1303542;-1.1739559
-1.2118376;-1.257846
-0.23471537;-2.655186
-1.2631909;-0.8578789
-0.33503166;-2.693626
0.7516115;-2.9032505
0.8102888;-2.7553253
0.96407974;-2.4044418
-0.22441229;-2.948509
-1.1518523;-0.95073736
-1.2844756;-1.204076
-1.2644842;-1.0393151
-0.36783597;-2.5890205
-1.1721218;-1.1056098
-0.16029933;-3.014628
-1.2124968;-0.9590578
-1.217894;-1.08149
-1.1964942;-1.2525252
1.86167;-1.2033864
-1.1642737;-1.0623846
-1.2032789;-1.1594564
-1.3651135;-0.84817016
-0.13535058;-2.9681768
-1.1722275;-1.1517996
0.54914534;-3.03579
-1.2510264;-1.1014764
-1.2216713;-1.081561
0.50405324;-3.2728193
-1.1733654;-1.1437747
-1.1846535;-0.9790015
-1.113529;-1.2597679
0.5790645;-2.9657397
0.55629927;-2.9917588
-0.1263951;-2.9711716
-1.1977226;-1.1764853
-0.3005717;-2.5519722
1.0174574;-2.4100878
-0.24475798;-2.6175451
-1.202358;-0.8864583
0.47348318;-3.2724137
-0.19721085;-3.2417243
0.54855716;-3.0327537
-0.030138403;-3.1531422
0.5297373;-3.2002156
0.5613872;-3.0043278
0.55251855;-3.1514947
0.49660444;-3.3127465
0.81944525;-2.6453302
0.9855344;-2.3476434
-1.2129753;-1.077669
-1.1393498;-1.1865885
0.5198822;-3.022583
1.8855584;-1.140921
-0.16859654;-2.9374895
-1.1352057;-1.1686312
0.56453735;-2.9657886
-0.30831602;-2.6392624
0.5124173;-3.0458932
-0.37117764;-2.5908034
0.52132094;-3.2362688
0.54950666;-2.9975693
-0.11700529;-3.030538
-1.2147284;-1.0096582
-0.38675818;-2.543553
-1.2094847;-1.0065441
-1.1435236;-1.2838833
-0.15204278;-3.0309618
-0.14356983;-3.1240332
-1.1674565;-1.0043619
0.96146107;-2.426752
-1.0964046;-1.311686
1.8851944;-1.1666877
-1.2251228;-0.9644191
0.50024736;-3.2690992
0.4623534;-3.2866979
0.55468774;-3.0012696
-1.2723888;-1.1486541
-1.3519609;-0.85248816
0.5179695;-3.2464604
-0.17542145;-3.262778
-0.014968753;-3.0365784
0.7313013;-2.8199248
-1.2305932;-1.05708
0.5487124;-3.0123854
0.52267444;-3.0185106
-1.1044395;-1.0373144
-0.16973478;-2.939398
0.9197215;-2.475856
0.8366368;-2.7512655
-1.1533536;-1.0839516
0.41742116;-3.185064
-1.2703819;-1.0183486
-1.2124968;-0.9590578
0.5385418;-3.01607
0.48831254;-3.1870182
0.5715989;-3.0498428
0.53848153;-2.986205
0.5749322;-3.0646884
-1.2056751;-1.2351571
1.0683874;-2.308699
-0.27850696;-2.895211
-1.1175802;-1.2541778
0.4840914;-3.2054965
0.9946203;-2.4577212
-1.1799194;-1.2758106
1.0061502;-2.3891473
0.7528181;-2.6137261
-1.2765704;-0.94596577
-0.16845971;-3.0320756
0.52059275;-3.101992
-1.2158782;-0.8949071
-0.14641723;-3.0344727
-0.23170725;-2.7446089
0.51368785;-3.1868021
-0.25163236;-2.6224177
-0.051292032;-3.2078693
0.9212816;-2.5606787
0.46094835;-3.1916077
-1.185245;-1.1368219
0.4793309;-3.1110275
-0.24276021;-2.929315
-1.2117082;-0.98372686
0.5412822;-3.0281742
-1.2845237;-0.9779042
-1.3519609;-0.85248816
-1.2124968;-0.9590578
-1.1619092;-1.0778224
-1.09694;-0.967705
-0.31019947;-2.703535
0.55629927;-2.9917588
0.9905312;-2.284916
0.5177336;-3.2340093
0.5066633;-3.1861281
-1.2909418;-0.94742286
1.0646755;-2.2588198
0.5021365;-3.2228272
0.47941035;-3.060471
-1.1561279;-1.0835727
0.55798;-2.9831336
-0.26121655;-2.882306
0.56240386;-3.036622
-0.3525745;-2.5755343
-1.228515;-1.263816
-0.28206304;-2.5455868
-1.1643567;-1.0453627
0.5708046;-3.0837834
0.9447403;-2.3751836
-1.1486999;-1.0212021
-0.10953167;-2.9322412
1.0307897;-2.3949015
-0.14641723;-3.0344727
-1.217894;-1.08149
1.0343161;-2.2550397
-0.26000795;-2.901618
1.8792799;-1.1372504
1.0363218;-2.236138
0.47156942;-3.2427204
-1.1521511;-0.99854577
-1.1154157;-1.0863348
1.9523714;-1.0378633
-0.14643258;-2.9782646
-1.2190263;-0.9000708
0.47941035;-3.060471
-1.2280242;-0.9692763
-1.2388928;-1.1308386
0.4773255;-3.0334084
0.7390795;-2.8166184
-0.24664411;-2.9603662
-1.2147284;-1.0096582
-1.2498578;-1.0339916
-1.2190263;-0.9000708
-1.2883078;-0.94648373
-1.2995532;-0.93269455
-1.1586604;-1.2380027
-0.14968151;-3.014679
0.576867;-3.0420685
0.55074;-3.016733
0.51110923;-3.0628874
1.8231809;-1.2906777
-1.1498666;-1.2600641
-1.0936916;-1.2310566
-1.202358;-0.8864583
-1.1831516;-1.3281537
-0.3047081;-2.7276242
1.9328465;-1.1246493
-1.0848142;-1.2212666
-0.33923844;-2.6749377
-0.12300238;-3.0036447
-1.2233026;-1.0533582
-0.25127956;-2.6657507
-1.2028798;-0.8229362
-0.22223452;-3.129904
0.53673923;-3.007223
-1.206482;-1.4230442
-0.19895685;-3.1033816
-1.1674565;-1.0043619
1.7972802;-1.1025413
0.5361737;-2.9454327
-0.2695172;-2.80136
0.4768065;-3.0291429
-0.25103644;-2.6676831
-1.2825254;-1.0128453
-1.2909418;-0.94742286
-1.2251228;-0.9644191
0.41588688;-3.2082403
-1.1701478;-1.1786981
-1.2909418;-0.94742286
0.4635777;-3.2092328
-1.1551898;-0.98494554
-0.110542595;-3.0315533
-1.2401907;-1.0887412
0.5697877;-2.9693658
-1.1906638;-1.3902951
-1.1026106;-1.1745286
1.0401157;-2.290616
0.5497404;-2.995944
0.5518709;-3.1150792
1.8135227;-1.4384733
-1.2122514;-0.9771277
-1.2092388;-1.1348919
-0.2494146;-2.7421272
0.47415417;-3.186329
-1.1420846;-0.9470471
-1.2338824;-1.0304329
0.53673947;-3.1893382
-1.0184559;-1.289403
0.57755435;-3.0335228
0.5145799;-3.2039788
-0.16866952;-2.9931784
-0.1714665;-3.0472488
1.0523442;-2.2038138
-0.017373174;-3.0473762
1.0375819;-2.4041307
-1.1843226;-1.24618
-1.1853431;-1.1161027
0.48899361;-3.168597
-1.0729668;-1.2694368
-1.1611847;-1.371514
0.5046036;-3.0506682
0.840124;-2.6098619
0.7775859;-2.682549
-0.007515818;-3.010405
0.5103532;-3.0563443
-1.217894;-1.08149
-1.217894;-1.08149
-0.3265039;-2.6702073
0.5522444;-3.0192964
0.74983037;-2.6327703
0.49410018;-3.040644
0.79762506;-2.5954483
-0.29341826;-2.7036495
0.9501667;-2.264334
-1.2366802;-1.0580263
0.48013046;-3.0740678
-1.1651006;-1.2830944
-0.27470365;-2.793992
-1.1975868;-1.207511
-0.16188204;-3.02436
1.086621;-2.186431
-1.1863314;-1.188927
-0.30592385;-2.7022474
1.738661;-1.4317287
-0.19423535;-3.0528352
0.49867263;-3.2893767
-1.2540882;-0.8645903
-1.1769898;-1.0706232
0.5600878;-2.9913845
0.7573817;-2.6441488
0.4860968;-3.0659292
-0.300032;-2.5627499
0.98015344;-2.3787856
-1.2883078;-0.94648373
-1.2512597;-1.0259882
-0.18732074;-3.164595
-1.1809168;-0.980399
-1.2021399;-0.9649011
-1.1929977;-0.8620182
0.56374073;-3.0761552
-0.010368824;-3.1071005
0.91541076;-2.5271344
-1.1668847;-0.89450693
-0.2507787;-2.941419
0.7895899;-2.6018016
0.48544577;-3.0285413
-1.2233026;-1.0533582
0.5544205;-2.9898984
-1.1773529;-1.2834629
-0.30490556;-2.510237
0.7797847;-2.6813574
-0.16756189;-3.201396
-0.16805422;-3.2540624
-1.2184203;-0.8839601
0.5449035;-3.102445
-1.1750414;-1.1844049
0.8116627;-2.5666468
-1.2745386;-0.9455379
0.49867263;-3.2893767
0.9986495;-2.3825834
-1.1674565;-1.0043619
-1.206901;-1.0770353
0.9857006;-2.4417565
-1.1521511;-0.99854577
1.8823819;-1.260238
-1.2433106;-1.1154544
-1.1842268;-1.3789349
-1.185829;-0.96751606
0.94715333;-2.5177011
-1.2663146;-1.0107453
-1.2365193;-1.0305785
0.94988596;-2.3692727
0.83846545;-2.6344953
-0.016098231;-3.0076685
-1.1076291;-1.0392333
-1.2197757;-0.8893095
0.4773255;-3.0334084
-1.2035697;-0.9552733
-0.15554488;-2.9334376
0.51913136;-3.0200803
-0.09717333;-2.9998627
-0.16004431;-2.9431434
0.51882154;-3.197582
0.8023559;-2.65006
-1.1887511;-1.2149249
-1.2745386;-0.9455379
-1.1674565;-1.0043619
-1.2279438;-1.1166244
-1.1977865;-0.9272835
0.5292736;-3.1014159
-1.2008936;-0.8815656
-1.1879417;-1.159715
0.5146488;-3.2099307
0.53098565;-2.996672
-1.2810061;-0.99084055
0.5212846;-3.2002187
-1.114208;-1.1020908
0.54787016;-3.0122988
-1.1687611;-1.0464958
0.83248556;-2.731757
-1.3459214;-0.8898325
0.85016954;-2.5383148
1.0256721;-2.2862515
-0.16658682;-2.9744172
-1.2047709;-1.3425605
0.54950666;-2.9975693
1.8337548;-1.1951756
1.9479674;-1.0813717
1.0849584;-2.2288387
-0.24248645;-2.9253132
0.5588863;-2.9871044
-1.1650681;-1.2069641
-0.31927374;-2.6898673
0.51371145;-3.085337
-1.2366802;-1.0580263
-1.1674565;-1.0043619
-0.1800377;-3.0269346
-0.29544607;-2.8007495
0.48826575;-3.0266259
0.53887415;-3.0541365
-1.1674565;-1.0043619
-1.2065874;-1.1389892
1.832244;-1.2776179
0.5141233;-3.2219632
-1.2066709;-1.0403782
0.55074;-3.016733
1.8742036;-1.0453073
-1.1692998;-0.9631913
-1.224575;-1.1320363
-0.3005717;-2.5519722
-1.2883078;-0.94648373
-1.0908036;-1.098165
-1.1754385;-1.052296
0.7679367;-2.8147385
0.02075699;-3.0073903
0.5580449;-3.090769
-1.1905907;-1.2660383
-1.107465;-1.2020451
0.52549076;-3.1081386
0.97861254;-2.4819536
-1.1406988;-1.1306964
0.9696233;-2.33748
1.0414157;-2.3887722
-1.1940312;-1.115306
1.0961968;-2.2053597
-1.2811061;-1.0238045
1.9395293;-1.1708381
1.8592055;-1.1777453
0.9544208;-2.5112238
0.9990063;-2.3574336
1.8339177;-1.2200484
-0.25526854;-2.9640346
-1.2328984;-1.0982344
0.80202806;-2.5815096
-1.1914951;-1.2536592
-0.16384122;-3.1386998
-0.24383041;-2.9189534
-1.2146899;-1.0893614
-0.2426432;-2.5424259
-0.29332682;-2.637847
-0.18027967;-3.2231593
1.1671566;-2.0820687
0.9924009;-2.3521826
0.975515;-2.4519503
1.8450285;-1.3073753
-0.32913837;-3.0470035
1.8440886;-1.3195002
-1.210112;-1.2541754
-0.15216142;-3.0170274
-1.185061;-1.1601691
0.9515028;-2.4968655
1.0701858;-2.3235607
0.7420819;-2.9078264
1.880287;-1.2049218
0.4470964;-3.2265625
-0.18264657;-3.2260783
-0.30592385;-2.7022474
-1.2206618;-0.9557017
-0.050847977;-3.1334054
0.8185693;-2.6681612
-0.17488953;-3.181102
-0.034454852;-3.0197976
1.8471285;-1.2287238
-1.1985244;-0.997771
-1.2447642;-1.2468702
-1.103883;-1.3818182
0.4946909;-3.059478
-1.1967895;-1.0380936
-0.15378767;-3.0409372
-1.246612;-1.0334158
0.99276936;-2.3250077
-0.1668067;-3.1886377
-1.1520748;-1.0279962
0.7859615;-2.7362013
1.0234019;-2.2576463
1.0767059;-2.287547
-0.17984864;-3.1766489
-1.1143681;-1.4097337
-1.1703931;-1.2881758
0.7814536;-2.6772487
1.9330791;-1.1078486
0.9790646;-2.4756496
-0.20253292;-3.2536407
1.8770623;-1.2664768
-0.16004431;-2.9431434
1.7999648;-1.3798146
0.48020715;-3.0558035
-1.185829;-0.96751606
1.9485658;-1.0876637
-0.0016559958;-3.1020932
0.5425874;-3.1861606
0.9868808;-2.419502
0.5508101;-3.061668
1.8859724;-1.2312692
-0.31737176;-2.9753456
1.1066658;-2.131589
-0.14158335;-3.1514637
-0.0024383664;-3.1275535
-0.14403561;-2.9391096
1.9310656;-1.125673
-1.2576314;-1.1239519
1.8948954;-1.1214465
0.7535084;-2.7212875
-0.04654655;-3.1992042
1.7902441;-1.3982344
-1.2525979;-1.028629
-0.1841391;-3.2361362
0.9421332;-2.59609
1.7536716;-1.4341886
1.8216045;-1.3248162
0.98336875;-2.4250002
-0.2490286;-3.0506248
0.47195548;-3.0829895
1.9697685;-1.0613974
-0.0011299253;-3.098895
1.872855;-1.1460164
0.025240272;-3.03537
1.8038725;-1.2590729
-0.19196978;-3.1273828
-1.1712508;-1.2481438
-0.20646879;-2.9181437
0.53221166;-2.9797812
1.9476991;-1.0564353
0.5046036;-3.0506682
-1.2463857;-1.0815127
-0.0055603385;-3.1134536
0.9787698;-2.4816413
0.805704;-2.5861528
0.49153876;-3.0524156
0.94089615;-2.4884593
-0.18627211;-3.2553365
-0.14354375;-3.1353574
-0.14326572;-2.9779747
-0.022816807;-3.0016618
1.8340596;-1.2847884
0.4794969;-3.147471
1.0414244;-2.382532
1.7873657;-1.3626252
1.0509757;-2.3254886
-0.2971163;-2.7043955
-0.16629422;-3.1784682
-0.05180654;-3.239576
-1.2492003;-1.118747
-0.17293882;-3.1760309
-0.22049728;-3.250457
1.0196332;-2.43343
1.0873325;-2.1866946
0.7628454;-2.8963113
1.0360887;-2.405542
1.0301329;-2.2304072
-1.2035697;-0.9552733
-0.19252184;-3.0754771
-1.1590202;-1.2041581
-0.16708958;-3.0207016
1.829143;-1.2901595
1.7959352;-1.4182913
0.9584906;-2.378095
1.1169891;-2.1755655
0.97920454;-2.5351138
-0.17027599;-3.2344842
-1.1846724;-1.2492073
1.0448906;-2.3076298
1.0111715;-2.3507676
1.000771;-2.4098024
-1.2028373;-1.1697061
-1.1396693;-1.2757403
-0.20874766;-3.2655663
0.4948912;-3.2334914
-0.16281545;-2.9783285
0.81914914;-2.6493423
0.48864564;-3.1145132
0.52237254;-3.1043842
0.9950799;-2.3427274
1.9206635;-1.1239042
1.8379961;-1.2093815
-0.03067562;-3.2926629
-1.1134801;-1.3370275
1.814386;-1.3464087
1.8091974;-1.2565268
-1.1278658;-1.1238794
1.9323021;-1.0966294
-0.029939264;-2.9847682
-0.23066786;-2.999183
0.79344714;-2.8708165
0.53474665;-3.03595
-1.2148322;-1.3329374
0.4734723;-3.0406833
1.9295205;-1.1699979
-0.16115579;-2.9359581
-0.191899;-3.1328816
-1.262795;-1.0032494
1.0100946;-2.2465925
-1.1630015;-1.0130318
-0.1843639;-3.2671797
-0.2862508;-2.8419344
-1.2683104;-0.8593304
-1.1551898;-0.98494554
1.859696;-1.2898862
-1.0366445;-1.412072
-0.35071483;-2.8767357
-1.1113687;-1.3839171
-0.384459;-2.5419402
-0.1884976;-3.2051682
-0.010403484;-2.9646728
0.5181239;-3.1899493
-0.14019239;-3.0139549
-0.18896571;-3.1028464
0.44639274;-3.2956254
-1.1865596;-1.1444805
-1.0933316;-1.4658282
-0.14925507;-2.9813917
-1.1044732;-0.98361635
1.8584902;-1.2848979
0.55407655;-3.031456
1.878209;-1.1722907
-1.149395;-0.9546484
-0.2964888;-2.607689
1.8995249;-1.1299913
-1.2679995;-1.2060084
-0.2936847;-2.6175396
0.994599;-2.3518014
-1.1317425;-1.4817642
0.5559946;-3.041575
1.9400961;-1.1145446
0.79053175;-2.8535845
-0.07531047;-3.2368457
-1.2238194;-1.02896
0.90066445;-2.4809952
1.008238;-2.3588603
-1.2328829;-1.2175927
-0.17286357;-3.2566068
-0.1842185;-3.2458525
0.54787016;-3.0122988
0.7995955;-2.707301
-1.2383;-1.1248615
-0.36783597;-2.5890205
0.8033134;-2.8291843
1.0343161;-2.2550397
-0.010368824;-3.1071005
0.9212208;-2.6206381
1.8995249;-1.1299913
-0.2980391;-2.7925217
0.54135275;-3.021035
1.8000647;-1.390332
-0.15531787;-3.015947
-0.13229522;-3.1025944
-1.2209148;-1.2451996
0.96454275;-2.479319
1.8367033;-1.1844108
0.99755466;-2.3684223
0.89254403;-2.5514882
1.0400858;-2.227127
-1.2011458;-1.2250252
0.9339769;-2.276791
-0.18785802;-3.1618798
0.42849386;-3.1921158
1.8274821;-1.2368927
-1.1649636;-1.0718265
-0.036083758;-2.935411
0.50886023;-3.2448754
0.48407745;-3.0935798
1.8868316;-1.0988283
0.9864085;-2.475749
-0.16762486;-3.2704184
-0.09091863;-3.2290995
-0.008015394;-3.0979595
1.0285448;-2.2954667
1.0047503;-2.2900722
